x,y,z,xh,yh,zh,f_xyz,image_name
426.4,36.9,1382.6,-2.4,133.3,0.0,"[0,0,0,0,0,383161,0,0]",pos1551-0-visibility-5
427.1,36.9,1383.1,-3.3,-14.9,0.0,"[0,0,0,0,0,383161,0,0]",pos1551-1-visibility-5
425.9,41.9,1384.0,4.2,-119.2,0.0,"[56260,0,0,6398,25430,129234,165839,0]",pos1551-0-visibility-10
428.8,41.9,1378.0,0.0,-57.9,0.0,"[14325,0,5048,4682,17166,254244,87696,0]",pos1551-1-visibility-10
432.9,46.9,1382.4,-4.0,96.4,-0.0,"[0,0,2287,1288,17834,208959,152793,0]",pos1551-0-visibility-15
425.4,46.9,1384.2,-1.6,109.6,0.0,"[0,0,0,0,0,230215,152946,0]",pos1551-1-visibility-15
432.8,56.9,1386.6,4.6,32.2,-0.0,"[10649,0,0,0,5622,133786,233084,20]",pos1551-0-visibility-25
431.3,56.9,1381.5,-1.5,20.2,-0.0,"[20794,0,0,967,3164,202449,155787,0]",pos1551-1-visibility-25
430.5,76.9,1385.2,2.1,44.2,-0.0,"[9394,5723,5660,3807,9948,107571,241057,1]",pos1551-0-visibility-45
427.7,76.9,1387.3,-3.7,-96.2,0.0,"[128732,0,2233,1808,1666,129631,119039,52]",pos1551-1-visibility-45
430.6,101.9,1385.1,4.3,-36.6,0.0,"[62719,10652,2236,379,2197,52367,252611,0]",pos1551-0-visibility-70
433.0,101.9,1382.4,4.3,18.6,-0.0,"[26987,0,59,790,29907,79658,245760,0]",pos1551-1-visibility-70
432.2,151.9,1379.7,-2.2,113.7,-0.0,"[518,7677,0,3954,22516,1956,346540,0]",pos1551-0-visibility-120
432.9,151.9,1382.6,-1.4,142.4,-0.0,"[58,3675,0,239,1736,0,377453,0]",pos1551-1-visibility-120
426.7,201.9,1385.4,-3.1,-80.8,0.0,"[190328,13,84,43,42,1850,190800,1]",pos1551-0-visibility-170
432.0,201.9,1380.9,0.5,-126.2,0.0,"[81267,0,2019,268,70,3389,296128,20]",pos1551-1-visibility-170
434.6,251.9,1386.9,4.0,170.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1551-0-visibility-220
433.2,251.9,1380.1,-0.6,-88.9,-0.0,"[139821,1286,41,49,295,2271,239398,0]",pos1551-1-visibility-220
426.9,301.9,1382.4,-4.6,-92.4,0.0,"[161300,3055,135,208,496,4653,213311,3]",pos1551-0-visibility-270
434.5,301.9,1386.3,2.2,160.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1551-1-visibility-270
