x,y,z,xh,yh,zh,f_xyz,image_name
2721.7,10.0,605.6,0.9,116.4,0.0,"[58538,0,692,0,196281,11232,116396,22]",pos875-0-visibility-5
2723.1,10.0,604.7,3.3,-86.9,-0.0,"[0,0,0,0,159240,3442,220479,0]",pos875-1-visibility-5
2723.2,10.0,612.1,4.7,-23.8,0.0,"[0,0,0,0,97737,0,285424,0]",pos875-0-visibility-10
2721.7,10.0,607.8,-4.4,38.5,-0.0,"[0,0,0,0,258982,23196,100826,157]",pos875-1-visibility-10
2724.6,10.0,613.2,-2.4,35.1,0.0,"[0,189003,828,855,23685,24290,144293,207]",pos875-0-visibility-15
2722.3,10.0,606.8,-0.3,-154.9,0.0,"[1769,170967,0,0,20022,640,189755,8]",pos875-1-visibility-15
2727.0,13.7,604.5,3.5,-146.5,0.0,"[52,134739,0,0,290,0,248080,0]",pos875-0-visibility-25
2720.3,13.7,605.9,0.4,70.7,-0.0,"[30849,106439,8013,884,32983,39242,164741,10]",pos875-1-visibility-25
2722.0,33.7,612.0,2.9,-156.2,0.0,"[2505,121225,25,17,6303,1480,251605,1]",pos875-0-visibility-45
2719.4,33.7,607.0,0.7,-158.4,0.0,"[2417,146274,18,30,7520,1685,225202,15]",pos875-1-visibility-45
2724.7,58.7,611.3,4.3,176.4,0.0,"[6496,104906,116,114,12370,5014,254145,0]",pos875-0-visibility-70
2718.7,58.7,605.5,-3.0,103.3,0.0,"[120376,72407,16808,3409,31062,24036,114936,127]",pos875-1-visibility-70
2726.3,108.7,607.5,-2.2,-54.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos875-0-visibility-120
2725.4,108.7,604.3,0.5,-78.1,0.0,"[0,0,0,0,0,0,383161,0]",pos875-1-visibility-120
2723.3,158.7,610.9,-3.8,-31.7,0.0,"[0,0,0,0,0,0,383161,0]",pos875-0-visibility-170
2726.2,158.7,611.2,0.1,-81.9,0.0,"[0,0,0,0,0,0,383161,0]",pos875-1-visibility-170
2720.2,208.7,605.2,-3.5,32.3,0.0,"[0,0,0,0,0,0,383161,0]",pos875-0-visibility-220
2727.4,208.7,605.3,0.4,77.5,0.0,"[82729,2249,1298,1257,2919,6587,286117,5]",pos875-1-visibility-220
2724.4,258.7,612.2,2.8,64.8,0.0,"[23396,2181,13,143,269,2282,354877,0]",pos875-0-visibility-270
2726.6,258.7,607.2,-4.4,11.3,0.0,"[0,0,0,0,0,0,383161,0]",pos875-1-visibility-270
