x,y,z,xh,yh,zh,f_xyz,image_name
2925.5,10.0,1882.4,2.9,50.6,-0.0,"[292935,0,0,8538,52678,0,29010,0]",pos1922-0-visibility-5
2926.0,10.0,1887.2,4.4,39.9,0.0,"[253766,0,0,23719,38120,0,67556,0]",pos1922-1-visibility-5
2925.3,12.9,1885.6,1.8,142.2,0.0,"[144765,1332,0,8484,28012,104498,96070,0]",pos1922-0-visibility-10
2923.0,12.9,1881.1,-4.8,-3.5,-0.0,"[30549,0,6308,10168,162695,64994,108232,215]",pos1922-1-visibility-10
2924.2,17.9,1883.2,-3.9,101.2,0.0,"[155764,4109,0,9039,22512,84309,107428,0]",pos1922-0-visibility-15
2923.6,17.9,1881.7,-2.6,-99.7,-0.0,"[73764,0,0,0,76892,92083,140422,0]",pos1922-1-visibility-15
2926.6,27.9,1885.7,-4.5,44.3,-0.0,"[212504,34333,1393,226,16554,12126,106020,5]",pos1922-0-visibility-25
2924.1,27.9,1884.9,3.2,-24.0,0.0,"[64159,65,1890,2842,3753,54797,255517,138]",pos1922-1-visibility-25
2923.9,47.9,1881.5,-0.0,-33.4,0.0,"[65298,0,0,844,5772,256,310991,0]",pos1922-0-visibility-45
2928.6,47.9,1889.0,4.0,174.1,0.0,"[0,36168,0,0,0,0,346993,0]",pos1922-1-visibility-45
2926.1,72.9,1888.5,-3.3,62.7,-0.0,"[66110,145407,6701,862,8634,19983,135464,0]",pos1922-0-visibility-70
2924.3,72.9,1883.9,1.8,85.7,-0.0,"[59284,91433,8055,930,10062,14845,198551,1]",pos1922-1-visibility-70
2922.6,122.9,1888.0,3.0,-101.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1922-0-visibility-120
2923.8,122.9,1882.1,-4.1,126.5,0.0,"[49223,9685,0,1839,25112,0,297302,0]",pos1922-1-visibility-120
2922.3,172.9,1881.3,-4.7,-0.1,0.0,"[0,103288,254,64,5761,1053,272740,1]",pos1922-0-visibility-170
2920.6,172.9,1880.9,-4.7,164.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1922-1-visibility-170
2926.1,222.9,1885.7,2.8,-151.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1922-0-visibility-220
2922.7,222.9,1884.1,-2.6,-107.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1922-1-visibility-220
2920.8,272.9,1881.1,-4.2,35.4,0.0,"[82992,53192,6474,1723,8472,12779,217480,49]",pos1922-0-visibility-270
2928.7,272.9,1889.2,2.6,151.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1922-1-visibility-270
