x,y,z,xh,yh,zh,f_xyz,image_name
474.4,38.0,1100.8,3.4,-66.6,0.0,"[0,0,0,1870,43704,337587,0,0]",pos384-0-visibility-5
469.3,38.0,1103.3,-3.1,-154.5,0.0,"[1,0,0,4516,107188,268611,2845,0]",pos384-1-visibility-5
474.1,43.0,1107.1,0.6,-105.9,0.0,"[0,0,0,0,0,383161,0,0]",pos384-0-visibility-10
471.8,43.0,1100.8,2.3,-8.4,0.0,"[0,0,0,0,33029,268275,81857,0]",pos384-1-visibility-10
470.8,48.0,1100.2,-1.9,-97.6,0.0,"[16083,0,0,0,140,312952,53986,0]",pos384-0-visibility-15
469.6,48.0,1101.7,3.9,-65.7,0.0,"[14825,0,0,0,0,199535,168801,0]",pos384-1-visibility-15
475.7,58.0,1099.3,2.8,-24.7,0.0,"[0,11,0,768,9079,147639,225664,0]",pos384-0-visibility-25
475.7,58.0,1107.1,-2.8,-131.5,0.0,"[98139,0,0,2,162,167395,117463,0]",pos384-1-visibility-25
467.6,78.0,1106.5,0.4,-1.9,0.0,"[14340,2441,198,4327,77146,85846,198854,9]",pos384-0-visibility-45
470.9,78.0,1101.5,0.7,-61.1,0.0,"[54199,5137,4274,1297,7437,130667,180150,0]",pos384-1-visibility-45
472.1,103.0,1107.5,4.2,-70.6,0.0,"[95976,3378,338,948,2061,57771,222688,1]",pos384-0-visibility-70
476.0,103.0,1100.5,-4.9,-134.4,-0.0,"[224249,0,293,51,6,14973,143584,5]",pos384-1-visibility-70
477.1,153.0,1103.3,2.1,-136.5,0.0,"[121423,0,212,66,2,1105,260348,5]",pos384-0-visibility-120
477.1,153.0,1103.3,2.1,-165.7,0.0,"[72472,0,1,208,875,23403,286194,8]",pos384-1-visibility-120
468.0,203.0,1106.3,3.6,-15.5,0.0,"[0,41684,21,1136,2254,10348,327718,0]",pos384-0-visibility-170
472.6,203.0,1098.6,4.6,-26.8,-0.0,"[0,36677,1,830,1657,7054,336942,0]",pos384-1-visibility-170
470.8,253.0,1107.3,-2.5,-132.0,0.0,"[112542,0,1373,409,140,5255,263412,30]",pos384-0-visibility-220
472.2,253.0,1107.1,-4.1,-175.5,0.0,"[42071,0,0,15,124,9542,331406,3]",pos384-1-visibility-220
472.0,303.0,1107.5,-2.9,129.7,0.0,"[0,0,0,0,0,0,383161,0]",pos384-0-visibility-270
468.2,303.0,1099.4,1.5,-5.5,0.0,"[12159,666,82,213,861,11029,358151,0]",pos384-1-visibility-270
