x,y,z,xh,yh,zh,f_xyz,image_name
393.1,40.6,163.0,2.9,-53.9,-0.0,"[0,0,0,975,28846,353340,0,0]",pos1012-0-visibility-5
397.2,40.6,165.3,3.4,158.9,-0.0,"[0,0,520,17508,95288,266252,3593,0]",pos1012-1-visibility-5
390.1,45.6,166.2,-4.9,-144.0,0.0,"[0,0,0,0,13,383148,0,0]",pos1012-0-visibility-10
390.5,45.6,161.7,4.3,0.8,0.0,"[262276,0,2491,11391,653,92089,12694,1567]",pos1012-1-visibility-10
397.0,50.6,157.7,1.4,-85.2,-0.0,"[0,0,0,0,0,383161,0,0]",pos1012-0-visibility-15
391.1,50.6,158.0,-0.1,-69.5,-0.0,"[0,0,0,0,0,383161,0,0]",pos1012-1-visibility-15
392.8,60.6,165.2,-0.7,33.4,-0.0,"[383161,0,0,0,0,0,0,0]",pos1012-0-visibility-25
393.7,60.6,164.7,3.0,-84.1,0.0,"[3519,0,579,883,5173,130431,242576,0]",pos1012-1-visibility-25
393.0,80.6,158.5,0.6,128.4,0.0,"[361401,0,180,1112,514,550,19354,50]",pos1012-0-visibility-45
389.9,80.6,165.5,-4.7,-130.8,0.0,"[41084,116415,113,1764,3474,99450,120859,2]",pos1012-1-visibility-45
389.0,105.6,163.8,-4.2,136.4,-0.0,"[285499,0,13430,3178,438,18754,61664,198]",pos1012-0-visibility-70
393.0,105.6,163.7,-1.5,98.1,-0.0,"[276125,0,137,115,8,1586,105171,19]",pos1012-1-visibility-70
395.4,155.6,162.8,-2.3,-53.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1012-0-visibility-120
397.8,155.6,160.3,-1.9,38.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1012-1-visibility-120
390.5,205.6,157.3,-4.7,146.2,0.0,"[55205,0,4673,1475,4985,44460,272312,51]",pos1012-0-visibility-170
391.2,205.6,165.8,1.8,-124.7,0.0,"[78892,38327,664,2162,2708,19150,241246,12]",pos1012-1-visibility-170
392.0,255.6,160.9,1.2,177.3,0.0,"[15246,1164,349,1747,20728,52275,291652,0]",pos1012-0-visibility-220
391.9,255.6,159.7,2.9,141.7,0.0,"[24,0,1,0,119,2618,380399,0]",pos1012-1-visibility-220
395.4,305.6,163.6,-1.7,125.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1012-0-visibility-270
394.0,305.6,163.0,-4.2,148.2,0.0,"[4393,11,1443,1235,5241,26672,344164,2]",pos1012-1-visibility-270
