x,y,z,xh,yh,zh,f_xyz,image_name
1291.0,34.3,882.2,4.1,-131.8,0.0,"[42879,0,30862,6668,4296,298456,0,0]",pos1802-0-visibility-5
1284.4,34.3,883.4,-3.8,-4.1,0.0,"[6450,0,0,0,0,376711,0,0]",pos1802-1-visibility-5
1287.4,39.3,882.8,4.0,94.0,0.0,"[126253,0,0,0,19,256889,0,0]",pos1802-0-visibility-10
1285.4,39.3,879.1,-0.2,123.0,0.0,"[39020,0,0,0,0,344141,0,0]",pos1802-1-visibility-10
1291.3,44.3,875.3,0.1,-96.4,-0.0,"[167100,0,135,513,20,215393,0,0]",pos1802-0-visibility-15
1287.2,44.3,883.8,-2.7,-118.5,0.0,"[197630,0,53181,21914,2916,82152,24530,838]",pos1802-1-visibility-15
1285.9,54.3,878.1,0.1,174.7,0.0,"[383161,0,0,0,0,0,0,0]",pos1802-0-visibility-25
1289.1,54.3,874.9,2.6,-128.0,0.0,"[299695,0,5823,1505,851,39448,35776,63]",pos1802-1-visibility-25
1286.3,74.3,879.3,-5.0,162.9,0.0,"[383161,0,0,0,0,0,0,0]",pos1802-0-visibility-45
1288.9,74.3,881.6,1.5,-77.2,0.0,"[347233,0,0,0,0,0,35928,0]",pos1802-1-visibility-45
1290.9,99.3,883.8,-1.8,-3.5,0.0,"[270633,0,0,0,0,0,112528,0]",pos1802-0-visibility-70
1291.7,99.3,877.6,0.4,155.0,0.0,"[164788,0,3516,536,323,16057,197908,33]",pos1802-1-visibility-70
1290.7,149.3,881.5,0.1,155.9,0.0,"[133201,0,4858,241,31,9120,235702,8]",pos1802-0-visibility-120
1285.0,149.3,875.5,-2.6,-175.9,0.0,"[193369,0,0,0,0,2,189790,0]",pos1802-1-visibility-120
1288.7,199.3,878.3,-1.2,-134.2,0.0,"[143535,1179,974,298,380,8720,228069,6]",pos1802-0-visibility-170
1287.4,199.3,876.0,3.0,155.6,-0.0,"[77275,0,1396,121,22,4522,299810,15]",pos1802-1-visibility-170
1286.2,249.3,879.6,0.2,-97.4,-0.0,"[73353,22222,732,308,2812,2430,281302,2]",pos1802-0-visibility-220
1283.8,249.3,877.0,-4.0,4.7,-0.0,"[25202,12863,510,302,1296,10824,332164,0]",pos1802-1-visibility-220
1289.0,299.3,878.5,3.7,-97.1,-0.0,"[9796,32036,32,27,2086,406,338778,0]",pos1802-0-visibility-270
1287.9,299.3,876.7,3.9,11.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1802-1-visibility-270
