x,y,z,xh,yh,zh,f_xyz,image_name
119.6,34.4,915.9,2.2,-46.0,0.0,"[0,0,5246,28902,125094,204670,19249,0]",pos440-0-visibility-5
120.4,34.4,915.8,4.3,-51.8,-0.0,"[0,0,6804,22575,113045,216812,23925,0]",pos440-1-visibility-5
116.9,39.4,910.9,2.5,90.2,0.0,"[0,0,0,0,634,364637,17890,0]",pos440-0-visibility-10
116.3,39.4,914.5,-1.4,-156.9,0.0,"[0,0,0,0,0,383161,0,0]",pos440-1-visibility-10
114.9,44.4,917.5,-3.1,21.3,0.0,"[10507,0,0,8619,21562,283903,58570,0]",pos440-0-visibility-15
115.2,44.4,914.2,3.6,66.1,-0.0,"[0,0,0,0,1835,234410,146916,0]",pos440-1-visibility-15
117.4,54.4,916.9,-1.1,-137.7,0.0,"[26882,0,318,1027,8717,188589,157628,0]",pos440-0-visibility-25
120.7,54.4,919.9,-0.7,139.6,0.0,"[0,0,77,886,12449,148648,221101,0]",pos440-1-visibility-25
115.4,74.4,916.5,-1.5,-108.5,0.0,"[47037,0,38,1685,26689,152368,155344,0]",pos440-0-visibility-45
114.0,74.4,917.3,-4.9,160.0,-0.0,"[314,20,6081,3327,21168,134688,217563,0]",pos440-1-visibility-45
111.8,99.4,914.2,-1.5,-76.0,0.0,"[32287,8547,130,1649,11668,155638,173238,4]",pos440-0-visibility-70
116.5,99.4,913.9,-1.1,-79.0,-0.0,"[37518,6387,155,1784,15100,148248,173969,0]",pos440-1-visibility-70
115.7,149.4,910.3,2.8,21.4,0.0,"[24910,0,0,0,1,60,358189,1]",pos440-0-visibility-120
117.9,149.4,913.5,4.8,-51.6,-0.0,"[4618,65062,40,784,1454,15182,296021,0]",pos440-1-visibility-120
113.6,199.4,914.0,-1.2,5.3,0.0,"[69961,0,62,48,100,2507,310482,1]",pos440-0-visibility-170
115.4,199.4,914.1,-2.4,160.5,0.0,"[325,1216,0,1683,11092,718,368127,0]",pos440-1-visibility-170
114.5,249.4,910.5,-2.9,5.5,0.0,"[49266,0,335,211,387,4843,328114,5]",pos440-0-visibility-220
112.2,249.4,914.6,1.4,-76.8,0.0,"[67845,29005,80,1604,2433,17531,264663,0]",pos440-1-visibility-220
119.3,299.4,917.4,-2.3,165.4,0.0,"[0,0,0,0,0,0,383161,0]",pos440-0-visibility-270
111.0,299.4,912.0,-0.8,-143.1,0.0,"[61525,0,313,203,163,7658,313299,0]",pos440-1-visibility-270
