x,y,z,xh,yh,zh,f_xyz,image_name
1059.5,33.0,1374.6,4.5,104.4,0.0,"[0,0,0,0,0,383161,0,0]",pos1849-0-visibility-5
1063.7,33.0,1374.8,-4.4,-143.6,-0.0,"[136103,0,9121,51443,0,186494,0,0]",pos1849-1-visibility-5
1062.1,38.0,1369.4,0.4,-21.8,0.0,"[19098,0,1500,0,0,355799,6764,0]",pos1849-0-visibility-10
1064.1,38.0,1368.6,0.7,-134.8,0.0,"[249746,0,0,0,0,133415,0,0]",pos1849-1-visibility-10
1064.2,43.0,1368.4,-3.5,-27.7,0.0,"[83096,0,39860,6597,392,222580,30367,269]",pos1849-0-visibility-15
1069.0,43.0,1367.4,-3.3,-91.7,0.0,"[382510,0,0,0,0,651,0,0]",pos1849-1-visibility-15
1064.3,53.0,1367.3,3.3,18.3,0.0,"[341274,0,0,0,0,0,41887,0]",pos1849-0-visibility-25
1069.0,53.0,1368.8,-2.9,93.2,0.0,"[383161,0,0,0,0,0,0,0]",pos1849-1-visibility-25
1066.2,73.0,1367.9,-0.1,27.5,-0.0,"[358287,0,0,0,0,0,24874,0]",pos1849-0-visibility-45
1066.1,73.0,1374.4,-3.8,-46.9,0.0,"[302806,0,8736,1227,192,11494,58587,119]",pos1849-1-visibility-45
1061.9,98.0,1375.8,-0.7,-156.9,0.0,"[187862,0,0,0,0,906,194393,0]",pos1849-0-visibility-70
1062.2,98.0,1367.9,0.1,96.8,0.0,"[163332,0,0,48,248,7640,211882,11]",pos1849-1-visibility-70
1065.8,148.0,1373.0,2.7,92.9,0.0,"[54593,433,102,1515,10139,23507,292872,0]",pos1849-0-visibility-120
1064.1,148.0,1375.8,2.7,-28.9,-0.0,"[131767,0,3071,23,18,8564,239712,6]",pos1849-1-visibility-120
1066.9,198.0,1367.9,4.2,-81.9,-0.0,"[87193,2126,86,64,534,1273,291883,2]",pos1849-0-visibility-170
1063.3,198.0,1374.9,4.7,-30.1,-0.0,"[77985,0,1270,77,113,3640,300057,19]",pos1849-1-visibility-170
1068.9,248.0,1375.0,3.2,-162.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1849-0-visibility-220
1060.0,248.0,1369.9,-3.3,139.0,-0.0,"[41188,0,0,0,0,0,341973,0]",pos1849-1-visibility-220
1064.9,298.0,1367.5,3.8,147.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1849-0-visibility-270
1061.4,298.0,1373.0,-4.1,-38.0,0.0,"[110659,0,3514,611,610,9231,258504,32]",pos1849-1-visibility-270
