x,y,z,xh,yh,zh,f_xyz,image_name
2560.8,10.0,477.0,-3.2,127.0,-0.0,"[118056,0,12987,6912,178497,37344,29053,312]",pos848-0-visibility-5
2561.2,10.0,484.7,1.9,-106.5,0.0,"[0,12672,16891,3638,118384,29661,201209,706]",pos848-1-visibility-5
2562.4,13.1,484.8,-2.4,-79.9,0.0,"[0,1458,12578,3729,131562,10381,222710,743]",pos848-0-visibility-10
2560.1,13.1,478.8,-1.2,-162.2,0.0,"[1232,15505,32301,5697,102046,60111,165893,376]",pos848-1-visibility-10
2559.6,18.1,481.1,-3.4,-125.1,-0.0,"[0,54241,48651,5520,78164,19094,177137,354]",pos848-0-visibility-15
2563.8,18.1,484.4,-4.6,152.2,0.0,"[59028,10668,21027,12097,95239,91237,93519,346]",pos848-1-visibility-15
2560.8,28.1,485.1,-3.8,14.1,0.0,"[0,0,0,0,0,0,383161,0]",pos848-0-visibility-25
2567.3,28.1,483.5,0.4,0.1,0.0,"[0,0,0,0,0,0,383161,0]",pos848-1-visibility-25
2568.3,48.1,483.4,-0.2,-10.0,0.0,"[0,0,0,0,0,0,383161,0]",pos848-0-visibility-45
2566.8,48.1,483.8,0.3,111.3,0.0,"[223889,0,8694,4138,13741,2312,130222,165]",pos848-1-visibility-45
2566.4,73.1,485.4,-4.9,-80.7,0.0,"[0,26274,0,0,15,0,356872,0]",pos848-0-visibility-70
2561.7,73.1,478.9,-4.2,111.9,0.0,"[239659,0,11936,6334,19303,2628,103148,153]",pos848-1-visibility-70
2560.7,123.1,483.2,-4.3,-136.1,-0.0,"[0,114959,0,0,817,0,267385,0]",pos848-0-visibility-120
2564.5,123.1,478.2,-5.0,10.2,0.0,"[0,0,0,0,0,0,383161,0]",pos848-1-visibility-120
2568.0,173.1,483.4,3.1,85.9,-0.0,"[88307,1404,383,423,722,6490,285427,5]",pos848-0-visibility-170
2564.0,173.1,479.3,-2.5,151.9,0.0,"[114845,24313,12253,3070,11861,16791,199994,34]",pos848-1-visibility-170
2568.7,223.1,484.8,4.1,37.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos848-0-visibility-220
2562.8,223.1,481.9,-2.3,-91.7,0.0,"[0,0,0,0,0,0,383161,0]",pos848-1-visibility-220
2565.4,273.1,479.2,-3.2,-2.8,0.0,"[0,0,0,0,0,0,383161,0]",pos848-0-visibility-270
2567.9,273.1,485.2,-1.9,146.9,0.0,"[129615,0,1734,661,1620,8369,241132,30]",pos848-1-visibility-270
