x,y,z,xh,yh,zh,f_xyz,image_name
1889.7,16.1,1944.4,-1.5,107.4,-0.0,"[202098,0,56352,56332,62,62583,2559,3175]",pos2074-0-visibility-5
1891.1,16.1,1950.1,-1.9,-137.1,0.0,"[30299,0,68548,40329,3720,225348,14917,0]",pos2074-1-visibility-5
1889.5,21.1,1946.9,-0.3,22.8,0.0,"[383161,0,0,0,0,0,0,0]",pos2074-0-visibility-10
1885.4,21.1,1946.9,-4.3,41.0,0.0,"[256039,0,71370,28800,21835,1343,0,3774]",pos2074-1-visibility-10
1889.9,26.1,1945.6,1.0,-20.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos2074-0-visibility-15
1889.8,26.1,1945.7,-0.0,-30.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos2074-1-visibility-15
1886.0,36.1,1942.8,-4.4,151.7,0.0,"[293024,0,0,0,0,0,90137,0]",pos2074-0-visibility-25
1883.3,36.1,1941.9,-0.4,-38.4,0.0,"[383161,0,0,0,0,0,0,0]",pos2074-1-visibility-25
1886.2,56.1,1941.8,-4.2,12.9,-0.0,"[383161,0,0,0,0,0,0,0]",pos2074-0-visibility-45
1883.3,56.1,1943.4,3.3,-82.3,0.0,"[383161,0,0,0,0,0,0,0]",pos2074-1-visibility-45
1885.2,81.1,1943.4,-3.5,-40.1,0.0,"[208427,527,938,262,171,3980,168853,3]",pos2074-0-visibility-70
1885.6,81.1,1948.5,3.7,107.4,0.0,"[47970,0,0,0,0,0,335191,0]",pos2074-1-visibility-70
1890.1,131.1,1943.6,3.6,41.5,-0.0,"[148947,0,337,201,273,4399,228992,12]",pos2074-0-visibility-120
1889.7,131.1,1945.1,3.2,-109.2,0.0,"[60423,6463,0,175,3715,0,312385,0]",pos2074-1-visibility-120
1889.2,181.1,1944.4,-3.8,97.7,0.0,"[34418,0,0,0,0,0,348743,0]",pos2074-0-visibility-170
1887.9,181.1,1942.3,-3.2,99.8,-0.0,"[20428,0,0,0,0,0,362733,0]",pos2074-1-visibility-170
1883.9,231.1,1945.6,-3.7,-63.8,0.0,"[9326,88736,401,394,5506,15637,263158,3]",pos2074-0-visibility-220
1889.9,231.1,1949.1,3.2,-106.6,-0.0,"[330,8657,0,29,494,564,373087,0]",pos2074-1-visibility-220
1891.9,281.1,1942.1,2.0,-139.7,0.0,"[0,0,0,0,0,0,383161,0]",pos2074-0-visibility-270
1885.6,281.1,1945.5,-1.6,-81.0,0.0,"[6841,43098,228,453,6568,5344,320627,2]",pos2074-1-visibility-270
