x,y,z,xh,yh,zh,f_xyz,image_name
306.9,42.1,710.8,0.5,157.4,0.0,"[0,0,102920,25778,29895,150055,74513,0]",pos371-0-visibility-5
302.9,42.1,713.9,-3.9,-73.1,0.0,"[0,161,67462,48031,68112,184790,14544,61]",pos371-1-visibility-5
305.5,47.1,710.9,3.3,-82.1,0.0,"[0,0,144,10785,27952,197560,146720,0]",pos371-0-visibility-10
305.8,47.1,705.0,4.1,-0.3,0.0,"[0,0,0,0,0,383161,0,0]",pos371-1-visibility-10
309.5,52.1,714.7,3.3,-17.7,0.0,"[7781,0,13302,7756,8572,160399,185351,0]",pos371-0-visibility-15
303.7,52.1,705.4,-1.1,176.7,-0.0,"[0,0,1125,18539,32502,205159,125836,0]",pos371-1-visibility-15
302.7,62.1,708.7,-2.3,-122.4,0.0,"[40360,0,0,1715,11251,191141,138694,0]",pos371-0-visibility-25
309.2,62.1,711.3,3.7,-52.0,0.0,"[1442,14466,0,958,2015,122605,241675,0]",pos371-1-visibility-25
311.5,82.1,705.3,0.3,49.5,-0.0,"[108494,0,433,544,1860,82325,189473,32]",pos371-0-visibility-45
306.6,82.1,713.1,-1.6,126.6,-0.0,"[0,0,4712,583,11025,134081,232760,0]",pos371-1-visibility-45
303.8,107.1,708.9,4.4,108.0,0.0,"[23770,0,0,0,0,13309,346082,0]",pos371-0-visibility-70
308.5,107.1,714.8,-0.6,68.2,0.0,"[103920,0,1293,854,86,17908,259076,24]",pos371-1-visibility-70
305.3,157.1,706.7,1.3,118.8,0.0,"[0,0,0,0,0,730,382431,0]",pos371-0-visibility-120
303.0,157.1,706.7,1.0,-125.4,0.0,"[97889,3023,1399,874,2522,56152,221293,9]",pos371-1-visibility-120
308.2,207.1,712.8,1.5,29.4,0.0,"[30136,0,30,66,82,549,352298,0]",pos371-0-visibility-170
307.0,207.1,712.6,-0.2,-152.5,0.0,"[93059,0,266,421,2745,33455,253212,3]",pos371-1-visibility-170
311.4,257.1,714.2,-2.4,140.0,-0.0,"[0,0,0,345,1400,0,381416,0]",pos371-0-visibility-220
303.3,257.1,705.5,-4.1,-16.4,-0.0,"[23915,0,798,759,4156,21251,332267,15]",pos371-1-visibility-220
309.6,307.1,713.3,-3.7,10.7,0.0,"[20386,0,92,76,246,326,362035,0]",pos371-0-visibility-270
302.9,307.1,708.6,-2.9,18.0,0.0,"[9805,0,61,57,142,262,372834,0]",pos371-1-visibility-270
