x,y,z,xh,yh,zh,f_xyz,image_name
695.4,38.8,837.0,1.1,78.0,-0.0,"[0,0,712,17147,2314,362988,0,0]",pos1296-0-visibility-5
694.6,38.8,834.1,3.5,15.9,0.0,"[0,35738,0,44194,57402,179559,66268,0]",pos1296-1-visibility-5
692.6,43.8,836.6,4.0,-154.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1296-0-visibility-10
692.7,43.8,835.6,1.8,73.7,-0.0,"[0,0,0,0,0,383161,0,0]",pos1296-1-visibility-10
695.4,48.8,834.0,4.5,40.3,-0.0,"[118,0,0,0,0,279444,103599,0]",pos1296-0-visibility-15
701.0,48.8,837.0,1.0,161.7,0.0,"[0,0,0,0,0,365160,18001,0]",pos1296-1-visibility-15
696.7,58.8,836.6,0.7,-26.1,-0.0,"[0,163606,0,458,723,3781,214593,0]",pos1296-0-visibility-25
700.9,58.8,841.0,-4.6,76.7,0.0,"[47016,0,944,1516,22325,177557,133762,41]",pos1296-1-visibility-25
698.9,78.8,839.1,4.4,91.4,-0.0,"[7000,0,0,888,9361,108047,257865,0]",pos1296-0-visibility-45
698.4,78.8,838.8,-0.9,-125.9,0.0,"[112376,14618,2011,6536,8958,97142,141494,26]",pos1296-1-visibility-45
696.9,103.8,834.4,1.6,-1.2,0.0,"[0,107760,86,1329,2763,12629,258594,0]",pos1296-0-visibility-70
694.3,103.8,841.5,4.3,-177.0,0.0,"[128501,0,0,0,0,6063,248597,0]",pos1296-1-visibility-70
696.2,153.8,836.0,4.9,-124.1,0.0,"[116309,138,2656,537,109,2539,260834,39]",pos1296-0-visibility-120
696.1,153.8,839.1,-4.9,-112.9,0.0,"[204142,274,9001,2157,312,11862,155328,85]",pos1296-1-visibility-120
702.2,203.8,836.2,2.1,-127.7,0.0,"[118553,476,2534,620,213,3383,257326,56]",pos1296-0-visibility-170
695.1,203.8,839.4,-0.5,127.7,0.0,"[1771,4138,39,3157,22290,38379,313387,0]",pos1296-1-visibility-170
700.4,253.8,838.1,3.1,9.5,0.0,"[4713,0,0,0,0,39,378409,0]",pos1296-0-visibility-220
699.3,253.8,834.5,-1.7,-136.2,0.0,"[130643,589,2792,527,321,3741,244514,34]",pos1296-1-visibility-220
693.6,303.8,841.5,-3.7,-92.8,0.0,"[140069,6855,76,52,992,2994,232121,2]",pos1296-0-visibility-270
692.3,303.8,838.0,3.4,179.1,0.0,"[7637,0,0,0,0,0,375524,0]",pos1296-1-visibility-270
