x,y,z,xh,yh,zh,f_xyz,image_name
313.1,23.4,1674.4,0.1,-77.4,-0.0,"[1488,0,17255,37096,68878,254290,4154,0]",pos1379-0-visibility-5
307.6,23.4,1680.3,-0.4,-21.2,0.0,"[0,0,74548,74,136928,52308,119303,0]",pos1379-1-visibility-5
307.5,28.4,1674.9,0.2,79.4,0.0,"[47836,43,0,9317,92766,26099,207100,0]",pos1379-0-visibility-10
310.3,28.4,1679.9,-0.8,154.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1379-1-visibility-10
309.2,33.4,1682.8,-4.1,-26.2,0.0,"[2,0,56396,614,140470,76013,109663,3]",pos1379-0-visibility-15
311.0,33.4,1676.3,3.8,99.7,0.0,"[44903,718,0,225,11737,165,325413,0]",pos1379-1-visibility-15
305.6,43.4,1679.9,-0.8,-64.9,-0.0,"[72239,0,0,2656,7613,185899,114754,0]",pos1379-0-visibility-25
306.4,43.4,1675.7,3.4,-19.3,-0.0,"[1372,0,22337,1300,81862,64879,211399,12]",pos1379-1-visibility-25
314.7,63.4,1675.9,2.7,-84.6,-0.0,"[113711,0,6,893,6107,91723,170721,0]",pos1379-0-visibility-45
313.4,63.4,1679.3,4.1,-63.1,0.0,"[86049,0,106,950,4274,100805,190977,0]",pos1379-1-visibility-45
314.7,88.4,1682.7,3.6,132.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1379-0-visibility-70
305.8,88.4,1684.0,4.8,33.2,0.0,"[885,0,276,6145,52004,12709,311142,0]",pos1379-1-visibility-70
310.1,138.4,1682.9,1.9,6.8,0.0,"[19089,1059,991,3065,31576,81966,245414,1]",pos1379-0-visibility-120
310.6,138.4,1680.1,3.3,-14.9,0.0,"[11770,10487,912,1792,17527,82924,257739,10]",pos1379-1-visibility-120
314.3,188.4,1682.9,0.2,83.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1379-0-visibility-170
309.7,188.4,1675.3,2.7,-36.4,-0.0,"[69539,14867,2042,940,1605,31029,263097,42]",pos1379-1-visibility-170
312.0,238.4,1678.3,4.5,-140.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1379-0-visibility-220
308.1,238.4,1676.5,-3.4,129.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1379-1-visibility-220
305.7,288.4,1682.2,-3.5,48.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1379-0-visibility-270
314.0,288.4,1675.6,3.5,24.4,0.0,"[14846,0,17,12,0,1553,366730,3]",pos1379-1-visibility-270
