x,y,z,xh,yh,zh,f_xyz,image_name
2914.8,10.0,719.5,-3.4,-152.2,-0.0,"[0,0,0,0,207953,0,175208,0]",pos920-0-visibility-5
2912.8,10.0,719.1,3.5,-170.9,-0.0,"[1892,0,0,0,149726,908,230629,6]",pos920-1-visibility-5
2918.4,10.0,724.4,1.7,170.0,0.0,"[3985,619,0,0,176215,1534,200807,1]",pos920-0-visibility-10
2913.8,10.0,718.9,3.8,161.7,0.0,"[6687,619,97,62,154963,3518,217213,2]",pos920-1-visibility-10
2918.5,10.0,719.6,-1.8,152.9,0.0,"[15009,203017,182,98,6939,5142,152763,11]",pos920-0-visibility-15
2918.3,10.0,721.2,-0.1,-152.4,0.0,"[0,171520,0,0,0,0,211641,0]",pos920-1-visibility-15
2919.0,13.8,722.8,-3.6,164.4,0.0,"[5804,214451,86,79,9133,3288,150320,0]",pos920-0-visibility-25
2917.7,13.8,717.4,-3.8,-88.7,-0.0,"[0,96914,0,0,0,0,286247,0]",pos920-1-visibility-25
2914.8,33.8,723.8,1.7,100.0,0.0,"[68243,134064,2543,521,7564,8989,161186,51]",pos920-0-visibility-45
2916.4,33.8,717.3,-4.2,169.6,0.0,"[5859,205524,112,78,13373,1945,156264,6]",pos920-1-visibility-45
2919.0,58.8,720.1,-1.6,-59.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos920-0-visibility-70
2917.4,58.8,724.3,-4.5,52.7,-0.0,"[7492,127848,4154,1066,16824,10719,214999,59]",pos920-1-visibility-70
2915.0,108.8,717.1,3.5,66.5,-0.0,"[57366,0,6679,2995,14771,5456,295825,69]",pos920-0-visibility-120
2911.9,108.8,723.0,3.4,39.2,-0.0,"[0,0,129,469,1596,0,380967,0]",pos920-1-visibility-120
2911.9,158.8,720.4,-1.4,-71.6,0.0,"[0,0,0,0,0,0,383161,0]",pos920-0-visibility-170
2910.7,158.8,722.2,4.4,60.0,0.0,"[29777,0,889,425,1065,1644,349343,18]",pos920-1-visibility-170
2912.9,208.8,718.6,4.4,-110.0,0.0,"[0,0,0,0,0,0,383161,0]",pos920-0-visibility-220
2911.5,208.8,722.3,2.9,115.7,0.0,"[121996,0,824,508,399,5226,254197,11]",pos920-1-visibility-220
2911.6,258.8,718.8,-1.4,59.8,-0.0,"[30002,410,1064,924,1849,2348,346550,14]",pos920-0-visibility-270
2917.5,258.8,721.1,3.6,156.0,0.0,"[24592,21939,1283,512,2894,7869,324071,1]",pos920-1-visibility-270
