x,y,z,xh,yh,zh,f_xyz,image_name
2057.1,10.1,370.3,-0.3,163.8,0.0,"[143972,0,6805,54871,81754,95246,513,0]",pos559-0-visibility-5
2060.2,10.1,375.0,4.2,-20.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos559-1-visibility-5
2059.4,15.1,378.3,0.3,-106.7,0.0,"[11945,0,27933,9905,48643,173631,111075,29]",pos559-0-visibility-10
2058.3,15.1,380.0,1.1,123.5,0.0,"[289096,0,47,146,60033,7062,26721,56]",pos559-1-visibility-10
2061.8,20.1,378.8,4.7,103.9,-0.0,"[238835,0,12755,11193,30961,19858,69245,314]",pos559-0-visibility-15
2053.8,20.1,370.5,-0.5,13.1,0.0,"[0,0,0,0,0,0,383161,0]",pos559-1-visibility-15
2062.3,30.1,372.4,4.6,165.3,-0.0,"[297020,0,3486,5727,11962,3102,61864,0]",pos559-0-visibility-25
2055.8,30.1,370.1,-4.9,56.5,0.0,"[0,0,6594,1043,0,0,375524,0]",pos559-1-visibility-25
2056.8,50.1,375.7,0.3,-1.2,0.0,"[0,0,0,0,0,0,383161,0]",pos559-0-visibility-45
2056.3,50.1,372.0,-2.7,15.1,0.0,"[0,0,0,0,0,0,383161,0]",pos559-1-visibility-45
2057.1,75.1,370.3,2.3,-99.7,-0.0,"[31988,8566,2769,1446,14047,4912,319378,55]",pos559-0-visibility-70
2062.8,75.1,371.6,-4.4,26.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos559-1-visibility-70
2057.0,125.1,378.6,2.4,84.2,0.0,"[96044,1553,48,152,589,5429,279344,2]",pos559-0-visibility-120
2054.1,125.1,372.1,-2.5,-133.8,-0.0,"[89330,54204,5856,1534,6937,3108,222129,63]",pos559-1-visibility-120
2054.9,175.1,372.3,-2.9,47.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos559-0-visibility-170
2057.0,175.1,378.2,2.6,-87.3,-0.0,"[0,8116,0,0,107,321,374617,0]",pos559-1-visibility-170
2053.8,225.1,372.7,1.9,-13.9,0.0,"[0,0,0,0,0,0,383161,0]",pos559-0-visibility-220
2059.8,225.1,370.2,4.7,109.2,0.0,"[61476,12941,10,471,1349,16149,290765,0]",pos559-1-visibility-220
2058.9,275.1,373.8,-1.3,177.2,-0.0,"[121299,1792,245,166,315,2566,256774,4]",pos559-0-visibility-270
2056.6,275.1,377.2,-4.3,179.2,0.0,"[148948,2705,881,705,1513,4114,224267,28]",pos559-1-visibility-270
