x,y,z,xh,yh,zh,f_xyz,image_name
1728.1,19.4,1768.2,-1.2,-150.4,0.0,"[102319,0,31133,48214,6168,193669,0,1658]",pos2051-0-visibility-5
1729.7,19.4,1767.8,0.1,150.8,-0.0,"[383161,0,0,0,0,0,0,0]",pos2051-1-visibility-5
1732.5,24.4,1772.7,-3.9,3.8,-0.0,"[383161,0,0,0,0,0,0,0]",pos2051-0-visibility-10
1728.1,24.4,1766.3,3.8,-17.8,0.0,"[383161,0,0,0,0,0,0,0]",pos2051-1-visibility-10
1731.0,29.4,1766.8,0.6,67.5,-0.0,"[247569,0,14555,15290,3430,40477,60985,855]",pos2051-0-visibility-15
1737.3,29.4,1775.5,3.2,-177.4,0.0,"[204176,0,0,0,0,73612,105373,0]",pos2051-1-visibility-15
1737.6,39.4,1771.8,2.5,179.7,0.0,"[259784,0,0,0,0,7191,116186,0]",pos2051-0-visibility-25
1733.4,39.4,1767.2,2.8,60.2,0.0,"[214169,0,7320,4906,2390,37664,116577,135]",pos2051-1-visibility-25
1729.8,59.4,1766.2,2.8,-124.9,0.0,"[252355,0,2333,1243,274,12557,114348,51]",pos2051-0-visibility-45
1734.0,59.4,1772.1,2.8,61.3,-0.0,"[223524,0,640,1,1951,24651,132385,9]",pos2051-1-visibility-45
1735.5,84.4,1769.5,3.2,-96.5,0.0,"[175896,513,8,41,1243,5525,199935,0]",pos2051-0-visibility-70
1728.8,84.4,1774.0,4.5,-58.4,0.0,"[140026,994,0,0,58,5943,236140,0]",pos2051-1-visibility-70
1728.9,134.4,1771.3,-3.4,-76.5,-0.0,"[131415,18167,577,562,2471,14778,215184,7]",pos2051-0-visibility-120
1727.8,134.4,1772.3,-4.0,118.4,-0.0,"[138746,0,485,392,40,1691,241781,26]",pos2051-1-visibility-120
1734.5,184.4,1771.1,0.6,165.4,0.0,"[0,0,0,0,0,0,383161,0]",pos2051-0-visibility-170
1729.5,184.4,1766.4,-1.7,-46.0,0.0,"[115063,17533,776,309,1619,5766,242085,10]",pos2051-1-visibility-170
1733.2,234.4,1766.2,1.1,-108.3,-0.0,"[21739,25921,4,571,6024,2432,326470,0]",pos2051-0-visibility-220
1728.3,234.4,1771.2,2.6,-111.5,0.0,"[16829,16356,0,80,2751,1377,345768,0]",pos2051-1-visibility-220
1733.5,284.4,1772.5,-2.7,-134.4,0.0,"[15186,0,0,0,0,0,367975,0]",pos2051-0-visibility-270
1737.1,284.4,1768.9,-4.0,-104.0,0.0,"[18741,50985,84,884,9116,3749,299600,2]",pos2051-1-visibility-270
