x,y,z,xh,yh,zh,f_xyz,image_name
2398.2,10.0,1399.2,-3.4,-159.1,-0.0,"[25081,0,136909,29651,68834,48265,74421,0]",pos760-0-visibility-5
2395.7,10.0,1404.5,-2.0,135.4,0.0,"[159629,0,15584,86700,61346,59435,0,467]",pos760-1-visibility-5
2392.9,12.3,1401.6,4.8,38.5,0.0,"[0,0,0,0,0,383161,0,0]",pos760-0-visibility-10
2399.1,12.3,1396.8,-3.1,-39.3,0.0,"[0,15458,59677,0,45311,189520,73195,0]",pos760-1-visibility-10
2395.9,17.3,1398.6,-2.9,-151.6,0.0,"[22977,1905,67679,2649,97735,46272,143944,0]",pos760-0-visibility-15
2395.7,17.3,1404.8,-3.9,174.9,0.0,"[6987,0,64253,26374,84750,102435,96831,1531]",pos760-1-visibility-15
2394.7,27.3,1400.7,-1.0,-109.1,-0.0,"[5636,95114,62,154,7337,77654,197203,1]",pos760-0-visibility-25
2394.5,27.3,1401.0,1.3,159.1,-0.0,"[110788,0,22479,11740,15142,86355,136321,336]",pos760-1-visibility-25
2390.9,47.3,1398.1,-0.8,-88.1,0.0,"[55,149309,1,17,3201,280,230298,0]",pos760-0-visibility-45
2396.3,47.3,1402.1,-1.8,92.9,0.0,"[301015,0,0,0,0,0,82146,0]",pos760-1-visibility-45
2400.4,72.3,1396.9,-0.8,157.7,0.0,"[82893,2522,11068,3167,1299,81646,200497,69]",pos760-0-visibility-70
2393.6,72.3,1402.6,-0.3,-176.1,-0.0,"[17977,57351,246,1954,8521,61602,235510,0]",pos760-1-visibility-70
2391.4,122.3,1403.4,-0.1,83.3,-0.0,"[193554,0,0,54,22,4583,184940,8]",pos760-0-visibility-120
2396.5,122.3,1400.7,3.1,-162.3,0.0,"[19358,45796,0,855,10413,0,306739,0]",pos760-1-visibility-120
2400.5,172.3,1404.0,4.1,17.6,0.0,"[74784,0,1335,819,3027,2768,300388,40]",pos760-0-visibility-170
2394.4,172.3,1401.4,-0.3,9.1,-0.0,"[68052,14735,9683,2583,11170,7960,268881,97]",pos760-1-visibility-170
2395.5,222.3,1404.7,-1.8,112.5,0.0,"[135602,0,102,52,25,3804,243575,1]",pos760-0-visibility-220
2395.3,222.3,1401.3,2.7,-36.7,0.0,"[0,14788,0,0,219,246,367908,0]",pos760-1-visibility-220
2393.5,272.3,1402.5,-4.1,-81.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos760-0-visibility-270
2391.0,272.3,1403.4,3.0,-117.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos760-1-visibility-270
