x,y,z,xh,yh,zh,f_xyz,image_name
1106.6,26.4,1612.4,-2.2,153.6,0.0,"[79264,0,137137,14910,660,86194,64379,617]",pos1856-0-visibility-5
1105.6,26.4,1618.6,1.4,-104.8,-0.0,"[134911,0,22191,4898,0,203911,17227,23]",pos1856-1-visibility-5
1110.8,31.4,1610.3,4.3,-159.2,0.0,"[259233,0,0,0,0,123928,0,0]",pos1856-0-visibility-10
1103.5,31.4,1610.2,-2.1,-153.2,0.0,"[274172,0,3957,11723,0,91621,0,1688]",pos1856-1-visibility-10
1102.0,36.4,1615.9,3.0,74.6,0.0,"[127382,0,4121,510,0,220271,30876,1]",pos1856-0-visibility-15
1101.4,36.4,1611.4,-2.5,-78.2,0.0,"[254361,0,0,0,0,128800,0,0]",pos1856-1-visibility-15
1107.2,46.4,1614.9,-3.6,-12.9,0.0,"[291711,0,42716,6687,271,17867,23153,756]",pos1856-0-visibility-25
1108.1,46.4,1615.8,-4.6,-36.5,-0.0,"[263169,0,54482,11888,420,26464,25485,1253]",pos1856-1-visibility-25
1108.4,66.4,1616.8,3.6,125.1,-0.0,"[234524,0,0,0,0,0,148637,0]",pos1856-0-visibility-45
1103.7,66.4,1617.2,4.1,163.9,0.0,"[143476,0,1682,693,180,1173,235943,14]",pos1856-1-visibility-45
1102.6,91.4,1615.4,-2.1,-28.4,-0.0,"[228512,0,13349,3243,193,5117,132531,216]",pos1856-0-visibility-70
1105.9,91.4,1611.7,1.7,-130.3,0.0,"[159942,0,739,35,0,10044,212391,10]",pos1856-1-visibility-70
1104.2,141.4,1612.9,2.8,-141.1,0.0,"[31912,0,0,0,0,0,351249,0]",pos1856-0-visibility-120
1105.6,141.4,1612.0,-3.1,-50.7,-0.0,"[215985,43,345,307,158,1009,165287,27]",pos1856-1-visibility-120
1107.1,191.4,1613.7,-4.4,-98.6,0.0,"[163756,3419,1446,997,2293,10235,200967,48]",pos1856-0-visibility-170
1111.1,191.4,1611.5,0.6,103.2,0.0,"[64052,787,29,658,4837,2398,310400,0]",pos1856-1-visibility-170
1106.9,241.4,1616.9,-2.7,70.7,0.0,"[17750,1174,911,4692,34828,51198,272606,2]",pos1856-0-visibility-220
1104.6,241.4,1619.4,-1.6,-0.7,-0.0,"[106967,18357,76,243,400,5637,251480,1]",pos1856-1-visibility-220
1101.4,291.4,1617.7,1.5,72.5,-0.0,"[636,1056,178,2342,15368,14819,348762,0]",pos1856-0-visibility-270
1104.8,291.4,1617.9,-3.0,78.4,0.0,"[2035,3330,1669,4761,35455,28477,307434,0]",pos1856-1-visibility-270
