x,y,z,xh,yh,zh,f_xyz,image_name
898.5,34.0,707.2,2.3,-35.8,-0.0,"[1439,0,0,809,168866,24081,187966,0]",pos86-0-visibility-5
902.7,34.0,702.5,1.3,-180.0,-0.0,"[20388,0,0,3178,187907,63026,108662,0]",pos86-1-visibility-5
901.0,39.0,708.7,-1.6,-122.6,-0.0,"[45779,173685,0,7239,12035,112363,32041,19]",pos86-0-visibility-10
902.0,39.0,703.9,1.8,85.3,0.0,"[8458,164932,1,785,3210,29906,175869,0]",pos86-1-visibility-10
903.1,44.0,706.8,-3.8,-95.4,0.0,"[51388,157975,3229,14331,12579,100894,42709,56]",pos86-0-visibility-15
898.6,44.0,709.2,-0.9,-159.0,0.0,"[61958,142539,293,8865,13300,95485,60691,30]",pos86-1-visibility-15
906.1,54.0,709.3,-1.3,91.0,0.0,"[10646,167916,3,1315,4726,33525,165030,0]",pos86-0-visibility-25
905.6,54.0,709.1,4.9,44.4,0.0,"[20789,120013,130,803,2313,17282,221831,0]",pos86-1-visibility-25
904.4,74.0,704.3,4.8,8.4,-0.0,"[0,94277,0,1235,2314,9203,276132,0]",pos86-0-visibility-45
901.0,74.0,706.4,0.0,3.5,-0.0,"[0,146564,0,1060,1845,6710,226982,0]",pos86-1-visibility-45
905.5,99.0,703.4,-2.9,39.6,-0.0,"[21230,154453,138,1815,3389,20839,181297,0]",pos86-0-visibility-70
902.4,99.0,706.7,-1.9,66.9,0.0,"[33765,137967,16,1782,3316,28354,177961,0]",pos86-1-visibility-70
903.6,149.0,703.1,2.9,-161.9,-0.0,"[134294,0,0,0,0,16,248851,0]",pos86-0-visibility-120
903.3,149.0,707.2,3.8,-72.2,0.0,"[111135,0,1,2,0,1207,270815,1]",pos86-1-visibility-120
908.0,199.0,705.9,-2.2,-13.8,0.0,"[0,27633,0,1045,1128,4590,348765,0]",pos86-0-visibility-170
902.2,199.0,705.1,-2.8,-41.8,0.0,"[44349,6021,317,1221,2736,22453,306061,3]",pos86-1-visibility-170
901.9,249.0,706.8,2.8,66.8,0.0,"[40742,0,117,49,134,3130,338984,5]",pos86-0-visibility-220
905.4,249.0,707.3,0.0,-144.0,-0.0,"[124520,205,0,15,75,642,257703,1]",pos86-1-visibility-220
902.9,299.0,705.1,1.5,-145.0,-0.0,"[85313,145,18,63,221,1350,296048,3]",pos86-0-visibility-270
903.1,299.0,707.6,-1.5,-95.6,0.0,"[97945,12455,663,378,2182,4436,265094,8]",pos86-1-visibility-270
