x,y,z,xh,yh,zh,f_xyz,image_name
43.5,30.6,982.3,4.3,-154.1,-0.0,"[0,0,2494,23177,41797,282662,33031,0]",pos456-0-visibility-5
49.1,30.6,984.7,-4.8,74.9,0.0,"[0,0,0,0,189352,173828,19981,0]",pos456-1-visibility-5
50.0,35.6,985.1,-0.4,78.1,0.0,"[0,0,0,105,35824,345357,1875,0]",pos456-0-visibility-10
50.8,35.6,979.8,-1.1,-35.8,0.0,"[0,0,4,6238,127406,213849,35664,0]",pos456-1-visibility-10
43.7,40.6,984.4,5.0,-137.9,-0.0,"[4298,0,0,0,2478,181354,195031,0]",pos456-0-visibility-15
49.5,40.6,985.1,-1.0,152.5,0.0,"[0,0,0,0,0,314030,69131,0]",pos456-1-visibility-15
45.6,50.6,985.8,1.7,45.1,0.0,"[0,0,0,0,0,109763,273398,0]",pos456-0-visibility-25
41.9,50.6,980.4,4.7,99.3,0.0,"[0,0,0,0,0,39294,343867,0]",pos456-1-visibility-25
49.2,70.6,986.7,-0.2,-143.7,0.0,"[21673,1007,16,534,5516,160592,193823,0]",pos456-0-visibility-45
44.5,70.6,982.4,0.8,-133.8,-0.0,"[33457,826,0,296,1963,156762,189857,0]",pos456-1-visibility-45
46.9,95.6,978.0,-3.3,-118.8,0.0,"[52106,5757,12,1812,17627,151783,154064,0]",pos456-0-visibility-70
41.3,95.6,980.7,-3.4,-39.2,0.0,"[487,8801,3585,954,19297,167778,182257,2]",pos456-1-visibility-70
42.2,145.6,979.8,-3.9,95.1,0.0,"[0,0,0,0,0,0,383161,0]",pos456-0-visibility-120
46.9,145.6,985.9,-1.8,-70.0,0.0,"[32032,24035,157,2509,26052,104738,193638,0]",pos456-1-visibility-120
44.6,195.6,980.6,-3.9,97.4,0.0,"[0,0,0,0,0,0,383161,0]",pos456-0-visibility-170
47.6,195.6,985.2,-3.0,-163.9,0.0,"[3705,3888,1783,8229,54424,12041,299091,0]",pos456-1-visibility-170
47.8,245.6,985.0,-4.0,90.0,0.0,"[0,0,0,0,0,0,383161,0]",pos456-0-visibility-220
45.3,245.6,978.1,-0.5,-49.8,-0.0,"[5131,80241,38,864,1951,10427,284509,0]",pos456-1-visibility-220
45.7,295.6,983.6,-0.1,-147.1,0.0,"[32621,0,26,37,14,2909,347545,9]",pos456-0-visibility-270
42.6,295.6,983.9,-1.6,-170.3,-0.0,"[0,0,0,0,0,365,382796,0]",pos456-1-visibility-270
