x,y,z,xh,yh,zh,f_xyz,image_name
779.4,42.4,160.5,-4.3,-50.8,0.0,"[0,0,0,3108,74324,123528,182201,0]",pos25-0-visibility-5
786.4,42.4,160.2,-4.2,-122.4,0.0,"[0,11934,0,2273,211,368743,0,0]",pos25-1-visibility-5
786.0,47.4,165.0,2.4,70.5,-0.0,"[0,0,0,724,4797,315651,61989,0]",pos25-0-visibility-10
788.0,47.4,165.0,-3.2,25.0,-0.0,"[0,0,0,0,0,294551,88610,0]",pos25-1-visibility-10
781.1,52.4,160.6,0.3,-5.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos25-0-visibility-15
784.4,52.4,165.0,1.1,-171.7,0.0,"[17241,58666,0,469,796,149052,156937,0]",pos25-1-visibility-15
779.2,62.4,158.3,-2.9,90.8,0.0,"[59291,0,564,918,17346,189165,115877,0]",pos25-0-visibility-25
781.5,62.4,161.9,4.3,-61.4,0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-25
785.0,82.4,158.3,-2.0,-27.7,0.0,"[0,0,0,0,0,0,383161,0]",pos25-0-visibility-45
787.3,82.4,157.2,4.7,-31.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-45
781.2,107.4,161.9,1.9,32.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos25-0-visibility-70
782.2,107.4,164.3,-3.6,14.0,0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-70
782.9,157.4,160.3,1.4,-140.3,-0.0,"[109552,16450,319,3444,4862,31642,216882,10]",pos25-0-visibility-120
783.3,157.4,157.9,2.5,94.2,-0.0,"[87285,0,327,440,1107,14416,279584,2]",pos25-1-visibility-120
782.4,207.4,160.4,1.4,-134.6,0.0,"[131359,433,901,621,490,8221,241119,17]",pos25-0-visibility-170
787.3,207.4,159.0,-0.5,51.6,0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-170
781.4,257.4,162.3,5.0,-82.7,-0.0,"[1178,214,78,53,318,79,381235,6]",pos25-0-visibility-220
786.6,257.4,163.4,4.4,32.7,0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-220
780.2,307.4,159.6,-0.1,-78.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos25-0-visibility-270
787.7,307.4,165.9,-3.6,-61.8,0.0,"[0,0,0,0,0,0,383161,0]",pos25-1-visibility-270
