x,y,z,xh,yh,zh,f_xyz,image_name
498.0,34.0,263.1,-3.5,0.7,0.0,"[0,0,0,8012,280135,95011,3,0]",pos34-0-visibility-5
500.6,34.0,271.7,-4.5,104.2,-0.0,"[0,0,0,4200,264334,114627,0,0]",pos34-1-visibility-5
496.3,39.0,265.5,-4.8,-25.0,0.0,"[0,182736,0,12512,29389,152037,6487,0]",pos34-0-visibility-10
503.7,39.0,263.6,2.3,111.0,-0.0,"[5215,126815,204,6405,17665,148734,78104,19]",pos34-1-visibility-10
503.8,44.0,268.4,0.4,138.7,0.0,"[2943,140811,0,3217,10684,79691,145815,0]",pos34-0-visibility-15
501.3,44.0,269.5,-3.4,-179.3,0.0,"[5416,213518,0,722,3166,26187,134152,0]",pos34-1-visibility-15
503.7,54.0,265.7,2.3,-62.2,-0.0,"[0,42616,0,12193,30198,86468,211686,0]",pos34-0-visibility-25
503.5,54.0,264.2,-0.1,16.7,-0.0,"[4804,0,0,152,8,209577,168620,0]",pos34-1-visibility-25
495.2,74.0,269.9,-2.3,26.9,0.0,"[56853,0,2,819,11147,127360,186980,0]",pos34-0-visibility-45
497.4,74.0,269.9,-1.5,8.3,-0.0,"[31,0,4,1652,11233,112317,257924,0]",pos34-1-visibility-45
498.0,99.0,263.4,3.8,97.9,0.0,"[154302,0,0,0,0,5198,223661,0]",pos34-0-visibility-70
501.8,99.0,269.9,0.5,148.5,-0.0,"[8482,17658,241,4099,9468,115812,227401,0]",pos34-1-visibility-70
495.8,149.0,272.1,-2.9,-86.1,0.0,"[23417,88733,135,1387,1997,17053,250439,0]",pos34-0-visibility-120
503.3,149.0,270.8,-4.4,-117.9,0.0,"[73764,129045,788,2210,2734,20260,154346,14]",pos34-1-visibility-120
499.2,199.0,270.6,-4.1,110.4,-0.0,"[67055,0,0,6,7,4785,311308,0]",pos34-0-visibility-170
495.4,199.0,270.8,-0.1,-65.7,0.0,"[0,1257,0,0,0,0,381904,0]",pos34-1-visibility-170
499.1,249.0,269.8,2.4,-167.1,-0.0,"[67970,1,246,334,2052,26554,285999,5]",pos34-0-visibility-220
498.2,249.0,269.6,0.2,-89.7,-0.0,"[48170,664,458,251,591,15262,317764,1]",pos34-1-visibility-220
495.5,299.0,268.0,1.9,92.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos34-0-visibility-270
499.5,299.0,264.8,-2.1,-88.1,0.0,"[50121,1482,490,450,917,6104,323587,10]",pos34-1-visibility-270
