x,y,z,xh,yh,zh,f_xyz,image_name
1871.5,20.4,880.5,-2.7,50.1,0.0,"[251892,0,0,0,131269,0,0,0]",pos1758-0-visibility-5
1866.0,20.4,885.6,3.9,-55.6,0.0,"[383161,0,0,0,0,0,0,0]",pos1758-1-visibility-5
1870.8,25.4,889.8,2.9,-44.6,-0.0,"[383161,0,0,0,0,0,0,0]",pos1758-0-visibility-10
1868.1,25.4,889.5,3.3,-129.8,-0.0,"[383161,0,0,0,0,0,0,0]",pos1758-1-visibility-10
1874.6,30.4,880.9,-1.8,-47.9,-0.0,"[383161,0,0,0,0,0,0,0]",pos1758-0-visibility-15
1866.3,30.4,888.1,-1.6,-162.1,0.0,"[381580,0,1195,237,0,149,0,0]",pos1758-1-visibility-15
1872.5,40.4,882.3,-2.7,-171.9,0.0,"[383161,0,0,0,0,0,0,0]",pos1758-0-visibility-25
1875.1,40.4,886.2,-3.4,-139.0,-0.0,"[383161,0,0,0,0,0,0,0]",pos1758-1-visibility-25
1866.9,60.4,881.4,-1.5,2.3,-0.0,"[344941,0,0,0,0,0,38220,0]",pos1758-0-visibility-45
1868.8,60.4,886.7,0.5,-119.9,0.0,"[287696,246,0,16,191,3125,91887,0]",pos1758-1-visibility-45
1868.6,85.4,884.4,-4.9,-157.2,-0.0,"[318662,0,0,0,3,5525,58970,1]",pos1758-0-visibility-70
1869.6,85.4,881.3,4.4,69.0,0.0,"[364207,0,0,0,0,0,18954,0]",pos1758-1-visibility-70
1867.0,135.4,883.9,4.6,-17.7,0.0,"[93645,0,14,4,1,0,289495,2]",pos1758-0-visibility-120
1873.2,135.4,889.3,4.5,-167.5,0.0,"[118841,0,190,139,37,2624,261322,8]",pos1758-1-visibility-120
1867.4,185.4,881.1,2.3,137.0,-0.0,"[124291,0,128,108,2,518,258073,41]",pos1758-0-visibility-170
1873.8,185.4,885.5,-4.4,-99.7,0.0,"[48379,86488,0,0,3098,501,244695,0]",pos1758-1-visibility-170
1865.9,235.4,880.2,1.8,46.8,0.0,"[40938,10197,143,360,848,7126,323548,1]",pos1758-0-visibility-220
1872.9,235.4,881.3,-3.3,-56.4,0.0,"[27058,17915,3416,488,4998,1858,327425,3]",pos1758-1-visibility-220
1871.2,285.4,888.1,-4.6,79.3,0.0,"[95893,32594,818,1338,3433,34984,214085,16]",pos1758-0-visibility-270
1871.1,285.4,880.5,1.4,10.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1758-1-visibility-270
