x,y,z,xh,yh,zh,f_xyz,image_name
2747.8,10.0,1933.0,-2.0,-19.2,0.0,"[1374,0,0,0,222703,15809,143275,0]",pos1982-0-visibility-5
2746.7,10.0,1930.0,-3.8,-30.1,-0.0,"[6511,0,0,0,249873,29603,97174,0]",pos1982-1-visibility-5
2745.5,10.0,1934.1,0.4,145.3,0.0,"[40201,619,0,59,182766,0,159516,0]",pos1982-0-visibility-10
2747.8,10.0,1938.2,3.3,132.8,0.0,"[62221,619,0,111,168072,0,152138,0]",pos1982-1-visibility-10
2747.3,10.0,1937.1,-3.3,12.9,-0.0,"[15157,222500,188,48,2770,3092,139380,26]",pos1982-0-visibility-15
2750.4,10.0,1930.1,-0.3,-166.6,-0.0,"[0,180671,0,0,34,0,202456,0]",pos1982-1-visibility-15
2744.3,14.3,1935.3,1.2,19.4,0.0,"[26713,166569,228,82,5136,4568,179853,12]",pos1982-0-visibility-25
2744.5,14.3,1936.6,-4.0,-0.4,0.0,"[3098,225001,141,16,2522,1257,151121,5]",pos1982-1-visibility-25
2747.9,34.3,1939.5,-3.9,8.1,0.0,"[10777,213299,198,148,2858,2054,153811,16]",pos1982-0-visibility-45
2750.9,34.3,1932.9,3.0,-179.5,-0.0,"[0,49878,0,0,0,0,333283,0]",pos1982-1-visibility-45
2745.0,59.3,1937.8,-3.2,-157.2,0.0,"[0,63568,0,0,11,0,319582,0]",pos1982-0-visibility-70
2749.3,59.3,1931.3,4.2,8.3,-0.0,"[11604,114327,551,155,3295,2632,250578,19]",pos1982-1-visibility-70
2750.9,109.3,1934.5,0.1,-131.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1982-0-visibility-120
2750.8,109.3,1934.4,-2.9,-165.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1982-1-visibility-120
2748.2,159.3,1936.4,-0.1,-118.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1982-0-visibility-170
2747.2,159.3,1935.2,-0.3,64.5,0.0,"[119525,0,3188,1238,2057,52916,204209,28]",pos1982-1-visibility-170
2750.5,209.3,1931.1,-2.0,-8.0,0.0,"[0,85363,242,73,4223,1015,292238,7]",pos1982-0-visibility-220
2746.1,209.3,1933.5,-1.7,-7.0,-0.0,"[62,86976,319,100,4490,1089,290106,19]",pos1982-1-visibility-220
2747.3,259.3,1935.2,-4.2,95.3,-0.0,"[87022,0,19,43,55,2327,293694,1]",pos1982-0-visibility-270
2747.1,259.3,1937.5,4.5,143.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1982-1-visibility-270
