x,y,z,xh,yh,zh,f_xyz,image_name
2935.8,10.0,1339.5,-0.8,29.5,0.0,"[9515,0,0,0,215410,911,157325,0]",pos1172-0-visibility-5
2937.0,10.0,1339.4,2.4,139.8,0.0,"[17112,0,1646,97,169198,2912,192192,4]",pos1172-1-visibility-5
2937.4,10.0,1336.5,0.9,-3.2,-0.0,"[0,26617,0,0,153627,351,202566,0]",pos1172-0-visibility-10
2936.1,10.0,1334.9,0.0,-33.2,0.0,"[0,26617,0,0,130512,0,226032,0]",pos1172-1-visibility-10
2934.8,10.0,1334.1,3.3,-61.0,0.0,"[0,108936,0,0,0,0,274225,0]",pos1172-0-visibility-15
2929.4,10.0,1335.1,0.4,59.0,0.0,"[55801,179325,397,114,5160,4968,137361,35]",pos1172-1-visibility-15
2928.3,13.8,1341.8,4.0,-0.3,0.0,"[0,130269,16,0,967,615,251294,0]",pos1172-0-visibility-25
2929.2,13.8,1341.1,-2.4,-74.1,0.0,"[0,77725,0,0,0,0,305436,0]",pos1172-1-visibility-25
2936.4,33.8,1336.2,-0.3,58.9,0.0,"[61284,157546,1082,166,6713,6874,149473,23]",pos1172-0-visibility-45
2936.3,33.8,1343.2,3.1,16.7,0.0,"[2658,121767,366,160,12738,3000,242462,10]",pos1172-1-visibility-45
2937.6,58.8,1334.4,-1.8,-87.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-0-visibility-70
2933.5,58.8,1342.7,1.6,-24.7,0.0,"[0,9741,0,0,2,0,373418,0]",pos1172-1-visibility-70
2936.5,108.8,1338.1,-0.4,-92.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-0-visibility-120
2932.3,108.8,1334.9,0.6,-46.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-1-visibility-120
2931.4,158.8,1335.8,0.4,-65.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1172-0-visibility-170
2930.4,158.8,1339.0,0.7,74.2,-0.0,"[124848,11184,4863,1619,9165,19522,211950,10]",pos1172-1-visibility-170
2937.0,208.8,1336.4,-4.5,151.0,0.0,"[12771,84388,0,658,8548,0,276796,0]",pos1172-0-visibility-220
2932.3,208.8,1342.5,4.3,-155.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-1-visibility-220
2933.7,258.8,1335.3,-3.4,-106.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-0-visibility-270
2931.8,258.8,1338.7,-3.9,-127.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1172-1-visibility-270
