x,y,z,xh,yh,zh,f_xyz,image_name
645.2,41.2,209.2,4.8,27.5,0.0,"[0,0,0,0,0,383161,0,0]",pos8-0-visibility-5
638.5,41.2,203.1,2.7,-133.2,-0.0,"[0,4392,0,2101,5058,371610,0,0]",pos8-1-visibility-5
643.2,46.2,209.4,-3.5,-85.2,0.0,"[0,0,0,0,0,383161,0,0]",pos8-0-visibility-10
646.8,46.2,206.8,4.0,145.0,0.0,"[0,0,0,0,0,383161,0,0]",pos8-1-visibility-10
645.2,51.2,203.7,-1.9,148.5,0.0,"[0,0,0,0,0,376949,6212,0]",pos8-0-visibility-15
642.3,51.2,206.1,0.8,-93.8,0.0,"[0,0,0,3624,970,281161,97406,0]",pos8-1-visibility-15
641.4,61.2,202.7,-0.6,119.6,0.0,"[42413,94754,0,2381,5665,82629,155319,0]",pos8-0-visibility-25
642.7,61.2,211.0,-1.7,66.0,0.0,"[44342,0,6548,5106,29780,148644,148741,0]",pos8-1-visibility-25
640.4,81.2,209.9,3.4,-120.8,0.0,"[54982,101855,260,1528,2233,19409,202894,0]",pos8-0-visibility-45
643.9,81.2,210.9,1.3,-154.0,0.0,"[44026,133921,209,1333,1478,15355,186837,2]",pos8-1-visibility-45
643.3,106.2,204.6,-3.5,97.6,0.0,"[118820,4305,1442,2727,10534,99155,146178,0]",pos8-0-visibility-70
646.1,106.2,203.7,-0.0,104.9,0.0,"[106278,1951,533,1713,5369,81813,185490,14]",pos8-1-visibility-70
642.3,156.2,205.9,2.6,-22.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos8-0-visibility-120
646.1,156.2,210.2,-1.9,151.5,0.0,"[314,41301,383,3474,13218,91754,232717,0]",pos8-1-visibility-120
638.0,206.2,202.7,-2.7,18.4,0.0,"[0,0,0,0,0,0,383161,0]",pos8-0-visibility-170
646.6,206.2,206.3,-3.9,-55.3,0.0,"[0,0,0,0,0,0,383161,0]",pos8-1-visibility-170
643.8,256.2,206.6,-4.1,-155.3,-0.0,"[112812,30604,588,2950,4050,28122,204025,10]",pos8-0-visibility-220
644.4,256.2,207.6,1.0,76.8,0.0,"[2760,0,0,0,0,0,380401,0]",pos8-1-visibility-220
647.5,306.2,206.6,3.9,-133.6,-0.0,"[79607,1173,456,139,78,1965,299738,5]",pos8-0-visibility-270
646.4,306.2,202.9,-0.7,131.1,-0.0,"[4129,2,109,224,813,14630,363254,0]",pos8-1-visibility-270
