x,y,z,xh,yh,zh,f_xyz,image_name
1290.1,21.6,1727.9,-4.6,41.5,0.0,"[0,0,69861,13342,0,298949,0,1009]",pos1888-0-visibility-5
1287.7,21.6,1725.1,-4.4,-161.3,-0.0,"[222083,0,0,0,87358,73720,0,0]",pos1888-1-visibility-5
1285.1,26.6,1726.1,-1.9,122.2,0.0,"[0,0,0,0,0,383161,0,0]",pos1888-0-visibility-10
1288.1,26.6,1726.6,2.0,-97.0,0.0,"[0,0,0,0,0,383161,0,0]",pos1888-1-visibility-10
1286.3,31.6,1728.6,-2.7,173.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1888-0-visibility-15
1285.5,31.6,1721.2,3.1,106.5,0.0,"[382319,0,0,0,0,842,0,0]",pos1888-1-visibility-15
1292.7,41.6,1724.7,1.2,174.6,0.0,"[383161,0,0,0,0,0,0,0]",pos1888-0-visibility-25
1285.2,41.6,1721.5,3.1,80.6,0.0,"[364964,0,0,1441,342,3671,12743,0]",pos1888-1-visibility-25
1291.5,61.6,1724.6,4.1,87.8,-0.0,"[383055,0,0,0,0,0,106,0]",pos1888-0-visibility-45
1293.6,61.6,1729.3,-0.5,-29.6,-0.0,"[304160,0,0,0,0,763,78238,0]",pos1888-1-visibility-45
1284.9,86.6,1720.4,-4.1,28.8,-0.0,"[375134,0,0,0,60,0,7967,0]",pos1888-0-visibility-70
1284.3,86.6,1720.7,-4.3,34.0,0.0,"[347206,0,0,0,1408,337,34210,0]",pos1888-1-visibility-70
1292.8,136.6,1722.9,-4.5,170.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1888-0-visibility-120
1290.5,136.6,1723.9,-0.7,150.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1888-1-visibility-120
1284.7,186.6,1729.0,3.0,12.8,-0.0,"[104902,6004,18,294,561,3494,267888,0]",pos1888-0-visibility-170
1290.8,186.6,1723.1,2.1,-77.3,0.0,"[93849,7780,75,142,1416,5996,273896,7]",pos1888-1-visibility-170
1291.8,236.6,1719.8,-1.0,104.3,0.0,"[27200,197,10,40,242,991,354481,0]",pos1888-0-visibility-220
1293.5,236.6,1721.3,-2.0,23.6,0.0,"[108369,19491,342,739,1448,20327,232442,3]",pos1888-1-visibility-220
1285.2,286.6,1729.2,-3.4,114.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1888-0-visibility-270
1291.6,286.6,1724.7,3.5,84.3,0.0,"[1550,934,0,2076,12693,451,365457,0]",pos1888-1-visibility-270
