x,y,z,xh,yh,zh,f_xyz,image_name
1749.3,22.8,1552.4,0.5,-112.0,0.0,"[383161,0,0,0,0,0,0,0]",pos2087-0-visibility-5
1753.1,22.8,1555.1,1.4,-99.0,0.0,"[383161,0,0,0,0,0,0,0]",pos2087-1-visibility-5
1746.4,27.8,1547.6,-5.0,-151.7,-0.0,"[317196,0,197,191,65313,264,0,0]",pos2087-0-visibility-10
1750.6,27.8,1553.8,-2.6,-27.0,0.0,"[383161,0,0,0,0,0,0,0]",pos2087-1-visibility-10
1745.8,32.8,1553.8,-2.3,-106.8,0.0,"[383161,0,0,0,0,0,0,0]",pos2087-0-visibility-15
1745.5,32.8,1552.7,-4.7,-164.7,0.0,"[342988,0,4538,3982,5538,10802,15313,0]",pos2087-1-visibility-15
1750.6,42.8,1553.1,0.5,154.3,0.0,"[249997,0,0,0,0,60654,72510,0]",pos2087-0-visibility-25
1749.4,42.8,1553.0,-1.3,-32.1,-0.0,"[293540,0,15,10,0,20322,69266,8]",pos2087-1-visibility-25
1746.6,62.8,1555.2,3.2,152.8,0.0,"[210511,0,0,0,0,7641,165009,0]",pos2087-0-visibility-45
1751.0,62.8,1552.5,-0.9,-111.3,-0.0,"[383161,0,0,0,0,0,0,0]",pos2087-1-visibility-45
1752.3,87.8,1545.6,-0.2,2.2,0.0,"[234292,0,0,0,0,1288,147581,0]",pos2087-0-visibility-70
1744.1,87.8,1552.6,-3.2,30.3,-0.0,"[281338,0,2993,2406,1756,2063,92481,124]",pos2087-1-visibility-70
1749.9,137.8,1551.1,4.0,46.9,0.0,"[150377,0,3,17,6,591,232167,0]",pos2087-0-visibility-120
1749.1,137.8,1548.7,2.4,35.8,-0.0,"[164741,0,7,20,8,756,217629,0]",pos2087-1-visibility-120
1753.4,187.8,1550.6,1.7,-56.7,-0.0,"[57265,28904,262,24,2242,4088,290370,6]",pos2087-0-visibility-170
1752.5,187.8,1553.3,1.4,-115.7,0.0,"[32344,39781,2,302,4824,9269,296638,1]",pos2087-1-visibility-170
1753.4,237.8,1551.1,-1.1,-25.1,0.0,"[97602,3176,2395,869,3920,2878,272259,62]",pos2087-0-visibility-220
1746.9,237.8,1551.3,-3.2,0.4,-0.0,"[142795,0,976,546,2187,1290,235365,2]",pos2087-1-visibility-220
1750.2,287.8,1551.8,0.2,124.8,0.0,"[4999,0,0,0,0,0,378162,0]",pos2087-0-visibility-270
1748.6,287.8,1551.7,3.2,-144.4,-0.0,"[1154,0,0,0,0,0,382007,0]",pos2087-1-visibility-270
