x,y,z,xh,yh,zh,f_xyz,image_name
161.2,38.4,582.8,-0.5,62.9,0.0,"[322804,0,0,45287,24,0,0,15046]",pos352-0-visibility-5
162.3,38.4,582.2,3.4,137.6,-0.0,"[72215,0,84780,7945,2883,214937,0,401]",pos352-1-visibility-5
166.2,43.4,582.0,2.0,3.6,-0.0,"[164346,0,20311,14088,731,182313,0,1372]",pos352-0-visibility-10
163.8,43.4,585.7,-2.1,105.4,0.0,"[61690,0,7233,9829,4711,299240,182,276]",pos352-1-visibility-10
164.8,48.4,585.9,-1.5,-61.1,-0.0,"[0,0,0,0,0,383161,0,0]",pos352-0-visibility-15
162.3,48.4,583.8,1.3,54.4,0.0,"[375047,0,2877,310,0,3472,1455,0]",pos352-1-visibility-15
164.9,58.4,584.2,2.7,142.6,0.0,"[174001,0,9599,4394,1230,53906,139767,264]",pos352-0-visibility-25
161.9,58.4,586.1,-1.5,-112.7,0.0,"[35119,0,0,0,2,203235,144805,0]",pos352-1-visibility-25
165.3,78.4,585.5,-4.3,39.9,0.0,"[289337,0,0,0,0,2459,91365,0]",pos352-0-visibility-45
165.0,78.4,585.1,-2.1,-56.2,0.0,"[0,15282,4225,4317,41263,124003,194071,0]",pos352-1-visibility-45
167.6,103.4,581.9,2.8,-92.4,0.0,"[38475,73400,141,1092,2350,50220,217477,6]",pos352-0-visibility-70
168.4,103.4,583.7,-1.6,-6.9,0.0,"[202471,0,2492,2232,156,673,175089,48]",pos352-1-visibility-70
160.4,153.4,583.3,-4.8,1.8,0.0,"[134173,0,470,350,188,8875,239101,4]",pos352-0-visibility-120
162.7,153.4,580.0,2.2,-171.6,-0.0,"[9748,2030,351,2745,21625,70459,276203,0]",pos352-1-visibility-120
166.7,203.4,581.4,-3.5,117.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos352-0-visibility-170
162.8,203.4,582.0,2.8,-136.0,0.0,"[87333,0,528,309,1348,29828,263802,13]",pos352-1-visibility-170
168.8,253.4,586.3,1.3,106.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos352-0-visibility-220
167.8,253.4,581.4,2.9,171.4,0.0,"[576,1259,162,1730,9713,695,369026,0]",pos352-1-visibility-220
168.8,303.4,587.4,4.3,94.2,0.0,"[0,0,0,0,0,0,383161,0]",pos352-0-visibility-270
163.2,303.4,584.5,1.3,-8.9,0.0,"[0,0,0,0,0,0,383161,0]",pos352-1-visibility-270
