x,y,z,xh,yh,zh,f_xyz,image_name
2082.0,15.7,1492.3,3.8,-166.7,-0.0,"[200680,0,70542,17897,0,86662,135,7245]",pos1575-0-visibility-5
2091.3,15.7,1491.4,1.2,124.0,-0.0,"[322178,0,0,37293,3923,19767,0,0]",pos1575-1-visibility-5
2082.9,20.7,1495.0,0.3,30.9,-0.0,"[12087,0,0,0,0,370944,130,0]",pos1575-0-visibility-10
2088.8,20.7,1496.7,-3.7,-6.7,0.0,"[202480,0,0,0,0,175957,0,4724]",pos1575-1-visibility-10
2085.0,25.7,1497.1,3.0,-45.4,-0.0,"[106889,2,21003,5753,424,74784,173571,735]",pos1575-0-visibility-15
2088.7,25.7,1493.9,-2.0,-119.4,0.0,"[204738,0,24060,11216,8292,68659,66146,50]",pos1575-1-visibility-15
2081.7,35.7,1496.3,4.3,121.5,0.0,"[383161,0,0,0,0,0,0,0]",pos1575-0-visibility-25
2089.9,35.7,1492.2,-4.7,43.7,-0.0,"[304458,0,0,0,475,29995,48225,8]",pos1575-1-visibility-25
2087.4,55.7,1494.4,-0.3,70.4,0.0,"[225471,0,5393,2189,357,20015,129653,83]",pos1575-0-visibility-45
2089.9,55.7,1493.5,4.5,-158.1,0.0,"[187342,0,0,0,0,0,195819,0]",pos1575-1-visibility-45
2081.8,80.7,1496.1,2.8,-146.5,0.0,"[130551,0,0,0,0,0,252610,0]",pos1575-0-visibility-70
2089.0,80.7,1493.8,-3.1,39.3,0.0,"[264951,0,96,345,17,16836,100903,13]",pos1575-1-visibility-70
2089.8,130.7,1499.5,0.8,-178.3,0.0,"[102462,0,0,15,6,3087,277591,0]",pos1575-0-visibility-120
2089.6,130.7,1495.9,2.8,-175.5,0.0,"[88547,0,0,15,6,520,294073,0]",pos1575-1-visibility-120
2087.8,180.7,1495.8,-2.0,-23.6,0.0,"[68105,45930,2191,962,4587,5918,255451,17]",pos1575-0-visibility-170
2082.6,180.7,1496.9,0.1,-87.6,0.0,"[4378,61501,254,265,6021,805,309936,1]",pos1575-1-visibility-170
2088.2,230.7,1500.5,0.5,144.7,0.0,"[16851,0,0,0,0,0,366310,0]",pos1575-0-visibility-220
2087.3,230.7,1496.3,0.2,28.9,0.0,"[117598,965,214,209,475,1663,262034,3]",pos1575-1-visibility-220
2090.3,280.7,1497.2,0.2,-31.3,-0.0,"[7337,28751,2715,829,4927,1655,336932,15]",pos1575-0-visibility-270
2091.1,280.7,1497.1,-1.8,-178.5,0.0,"[2540,0,0,0,0,0,380621,0]",pos1575-1-visibility-270
