x,y,z,xh,yh,zh,f_xyz,image_name
1668.3,25.7,358.1,2.9,-0.1,0.0,"[379389,0,0,3092,680,0,0,0]",pos236-0-visibility-5
1667.0,25.7,354.5,-5.0,-46.4,0.0,"[372171,0,0,4801,6189,0,0,0]",pos236-1-visibility-5
1669.8,30.7,355.8,2.4,-57.3,0.0,"[361838,0,0,0,0,21323,0,0]",pos236-0-visibility-10
1666.8,30.7,355.0,-4.0,-112.4,0.0,"[93722,0,41036,22091,3852,194013,23495,4952]",pos236-1-visibility-10
1675.1,35.7,357.7,1.9,107.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos236-0-visibility-15
1669.6,35.7,354.6,-1.3,171.8,0.0,"[382651,0,0,0,0,0,510,0]",pos236-1-visibility-15
1669.0,45.7,360.1,0.3,-110.7,-0.0,"[266188,500,4003,1861,971,41059,68390,189]",pos236-0-visibility-25
1668.7,45.7,359.6,-2.5,-168.5,0.0,"[371279,0,0,0,0,0,11882,0]",pos236-1-visibility-25
1666.3,65.7,354.6,-4.5,-170.5,-0.0,"[364131,0,0,0,0,8712,10318,0]",pos236-0-visibility-45
1673.9,65.7,362.7,-1.6,-20.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos236-1-visibility-45
1667.4,90.7,357.4,3.1,-171.0,0.0,"[192784,0,0,4,44,12462,177857,10]",pos236-0-visibility-70
1673.9,90.7,361.2,-4.7,-1.4,0.0,"[0,0,0,0,0,0,383161,0]",pos236-1-visibility-70
1668.8,140.7,362.1,3.2,56.9,0.0,"[2354,55,20,105,201,2607,377819,0]",pos236-0-visibility-120
1668.1,140.7,361.7,-3.2,-22.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos236-1-visibility-120
1672.1,190.7,362.4,4.0,102.6,-0.0,"[19893,54445,6,749,2286,25119,280662,1]",pos236-0-visibility-170
1670.4,190.7,356.7,3.8,-159.4,-0.0,"[106235,1277,7,21,131,376,275114,0]",pos236-1-visibility-170
1673.1,240.7,360.1,0.6,-95.7,0.0,"[9586,18926,1444,540,5164,1806,345695,0]",pos236-0-visibility-220
1668.3,240.7,354.5,-3.7,172.1,0.0,"[162775,0,1950,620,681,3896,213200,39]",pos236-1-visibility-220
1669.8,290.7,361.0,4.8,-99.3,0.0,"[0,3905,0,0,155,139,378962,0]",pos236-0-visibility-270
1673.0,290.7,358.4,-1.1,-121.8,0.0,"[12233,72710,296,83,3273,1501,293064,1]",pos236-1-visibility-270
