x,y,z,xh,yh,zh,f_xyz,image_name
2986.6,10.0,1093.4,-0.5,142.4,0.0,"[14229,0,820,151,202199,4391,161371,0]",pos1189-0-visibility-5
2990.6,10.0,1101.5,3.5,-86.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1189-1-visibility-5
2987.3,10.0,1098.7,2.2,74.0,-0.0,"[45876,33,0,0,180189,3702,153361,0]",pos1189-0-visibility-10
2988.0,10.0,1095.7,4.1,-22.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-1-visibility-10
2988.2,10.0,1096.6,0.4,-76.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-15
2989.1,10.0,1100.3,1.3,-105.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-1-visibility-15
2989.6,13.7,1092.6,0.9,51.4,0.0,"[25820,158611,895,355,14379,6862,176167,72]",pos1189-0-visibility-25
2993.4,13.7,1099.0,1.4,-28.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1189-1-visibility-25
2991.9,33.7,1097.2,-2.9,-179.3,-0.0,"[8704,83099,239,182,7702,3568,279649,18]",pos1189-0-visibility-45
2985.9,33.7,1096.0,0.2,57.7,-0.0,"[37338,128825,1936,549,33731,7136,173580,66]",pos1189-1-visibility-45
2990.8,58.7,1098.3,4.0,-91.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-70
2994.1,58.7,1095.4,-0.1,78.0,0.0,"[70874,96577,2428,669,43751,9739,159070,53]",pos1189-1-visibility-70
2984.9,108.7,1098.9,-3.9,-79.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-120
2991.1,108.7,1099.7,-0.6,6.3,0.0,"[0,56911,0,0,405,858,324987,0]",pos1189-1-visibility-120
2989.6,158.7,1099.9,-3.5,-109.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-170
2987.5,158.7,1099.2,3.8,19.1,0.0,"[0,862,861,273,3780,1614,375768,3]",pos1189-1-visibility-170
2986.2,208.7,1102.1,-0.7,-127.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-220
2990.8,208.7,1095.5,-0.9,141.4,0.0,"[34620,54578,2679,1260,10910,15385,263721,8]",pos1189-1-visibility-220
2991.7,258.7,1101.1,-2.8,-51.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1189-0-visibility-270
2988.0,258.7,1094.6,-0.4,-34.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1189-1-visibility-270
