x,y,z,xh,yh,zh,f_xyz,image_name
283.5,41.6,68.5,-3.4,155.2,0.0,"[371297,0,0,0,0,0,11864,0]",pos989-0-visibility-5
287.2,41.6,71.4,-4.5,-116.0,0.0,"[81533,6,109588,59035,25295,86900,19121,1683]",pos989-1-visibility-5
290.3,46.6,64.3,2.7,131.5,0.0,"[206795,0,0,0,0,61907,114459,0]",pos989-0-visibility-10
285.2,46.6,64.5,3.8,-39.6,0.0,"[0,0,0,0,0,0,383161,0]",pos989-1-visibility-10
283.5,51.6,68.2,0.5,-72.1,-0.0,"[0,0,0,0,8738,0,374423,0]",pos989-0-visibility-15
285.1,51.6,71.1,0.0,-71.0,0.0,"[1529,0,0,0,12025,0,369607,0]",pos989-1-visibility-15
287.5,61.6,64.8,0.8,-152.0,0.0,"[376124,0,0,0,0,7037,0,0]",pos989-0-visibility-25
286.3,61.6,66.6,-3.0,-100.7,-0.0,"[202522,0,650,1474,23188,11797,143530,0]",pos989-1-visibility-25
288.4,81.6,65.9,-2.0,77.9,-0.0,"[35263,0,12900,11124,16498,25815,281322,239]",pos989-0-visibility-45
287.7,81.6,64.3,2.6,58.8,0.0,"[0,0,0,0,51,49,383061,0]",pos989-1-visibility-45
281.9,106.6,63.0,-2.1,-141.0,-0.0,"[211615,5221,7,138,146,7767,158267,0]",pos989-0-visibility-70
289.1,106.6,66.9,-1.5,-52.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos989-1-visibility-70
283.1,156.6,66.3,2.1,-7.0,0.0,"[0,0,0,0,0,0,383161,0]",pos989-0-visibility-120
281.8,156.6,64.1,1.0,-108.1,0.0,"[35101,54802,226,1116,3709,29197,259008,2]",pos989-1-visibility-120
287.9,206.6,71.4,-3.0,-18.7,0.0,"[0,0,0,0,0,0,383161,0]",pos989-0-visibility-170
286.0,206.6,63.4,4.8,145.5,0.0,"[3628,0,0,0,0,186,379347,0]",pos989-1-visibility-170
288.7,256.6,67.3,-4.9,-25.2,0.0,"[0,0,0,0,0,0,383161,0]",pos989-0-visibility-220
290.2,256.6,64.0,3.5,-124.0,-0.0,"[79892,5042,706,1855,2340,18945,274370,11]",pos989-1-visibility-220
280.6,306.6,72.0,1.8,-97.5,0.0,"[38187,344,517,219,518,6948,336418,10]",pos989-0-visibility-270
287.2,306.6,71.8,1.4,69.8,0.0,"[0,0,0,0,0,0,383161,0]",pos989-1-visibility-270
