x,y,z,xh,yh,zh,f_xyz,image_name
485.8,36.1,1153.5,-2.5,-129.5,0.0,"[1132,0,566,35392,119361,218023,8687,0]",pos443-0-visibility-5
483.3,36.1,1151.5,1.3,-158.2,0.0,"[0,0,114,5214,103954,273879,0,0]",pos443-1-visibility-5
482.1,41.1,1153.3,-0.2,-117.6,-0.0,"[1070,0,3451,4110,31291,313519,29720,0]",pos443-0-visibility-10
486.2,41.1,1154.9,-4.4,-173.8,0.0,"[0,0,0,1362,47077,322830,11892,0]",pos443-1-visibility-10
481.4,46.1,1157.2,-2.8,103.6,-0.0,"[0,0,0,0,3291,287986,91884,0]",pos443-0-visibility-15
482.6,46.1,1152.9,0.7,-143.5,0.0,"[18791,0,0,0,0,250353,114017,0]",pos443-1-visibility-15
483.0,56.1,1158.0,-4.4,121.3,0.0,"[0,1828,0,1400,6089,220302,153542,0]",pos443-0-visibility-25
481.5,56.1,1158.3,-0.3,-165.3,0.0,"[64129,0,2774,2278,8124,143389,162269,198]",pos443-1-visibility-25
480.5,76.1,1151.2,-3.1,-65.4,0.0,"[107526,592,2149,3485,20129,118972,130308,0]",pos443-0-visibility-45
485.4,76.1,1158.0,-2.3,53.7,0.0,"[8817,0,0,1259,98683,88330,186072,0]",pos443-1-visibility-45
479.2,101.1,1159.0,-1.2,23.2,0.0,"[38473,0,43,2506,64718,93941,183480,0]",pos443-0-visibility-70
483.2,101.1,1153.4,0.6,80.5,0.0,"[807,3024,0,177,9075,94323,275755,0]",pos443-1-visibility-70
484.1,151.1,1149.5,-4.3,79.0,0.0,"[802,0,541,655,5565,88059,287539,0]",pos443-0-visibility-120
478.8,151.1,1150.4,-0.9,25.1,-0.0,"[47800,0,1063,554,5773,103894,224075,2]",pos443-1-visibility-120
481.8,201.1,1152.6,2.7,13.6,-0.0,"[43548,12246,504,1278,4417,29934,291230,4]",pos443-0-visibility-170
481.4,201.1,1153.6,2.6,-43.9,-0.0,"[37990,36847,160,1077,1512,15125,290448,2]",pos443-1-visibility-170
482.0,251.1,1159.2,-4.5,37.9,0.0,"[47491,0,570,589,4285,34511,295698,17]",pos443-0-visibility-220
478.3,251.1,1155.7,1.2,-157.7,0.0,"[22239,0,0,0,0,0,360922,0]",pos443-1-visibility-220
484.4,301.1,1158.0,-4.3,101.4,0.0,"[0,0,0,0,0,0,383161,0]",pos443-0-visibility-270
484.6,301.1,1156.4,-3.6,119.3,0.0,"[0,0,0,0,0,0,383161,0]",pos443-1-visibility-270
