x,y,z,xh,yh,zh,f_xyz,image_name
2985.9,10.0,866.3,-4.3,106.5,0.0,"[58192,0,74,36,248566,5129,71159,5]",pos948-0-visibility-5
2983.6,10.0,872.5,-4.2,38.9,0.0,"[0,0,0,0,239594,4581,138945,41]",pos948-1-visibility-5
2985.2,10.0,867.2,-0.0,100.7,0.0,"[61772,466,282,133,194633,6738,119130,7]",pos948-0-visibility-10
2984.0,10.0,870.8,-4.4,-162.5,0.0,"[1348,0,0,0,25447,0,356365,1]",pos948-1-visibility-10
2988.2,10.0,868.1,-3.6,-31.2,0.0,"[0,0,0,0,0,0,383161,0]",pos948-0-visibility-15
2985.1,10.0,874.3,-0.7,103.6,0.0,"[64712,191814,355,186,5610,6250,114231,3]",pos948-1-visibility-15
2987.3,13.8,866.0,4.4,7.9,-0.0,"[0,81938,0,0,1547,2993,296683,0]",pos948-0-visibility-25
2990.4,13.8,871.0,-0.2,56.8,-0.0,"[20092,174182,845,530,6872,7586,173024,30]",pos948-1-visibility-25
2983.8,33.8,865.1,2.3,13.6,0.0,"[0,96076,0,0,1136,3328,282621,0]",pos948-0-visibility-45
2982.6,33.8,867.1,-1.7,-103.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos948-1-visibility-45
2983.9,58.8,869.3,-4.3,4.2,0.0,"[0,81589,0,0,1502,2999,297071,0]",pos948-0-visibility-70
2989.1,58.8,874.7,-4.1,78.2,0.0,"[64311,173500,3848,934,8199,8551,123746,72]",pos948-1-visibility-70
2985.1,108.8,868.0,2.0,-124.6,0.0,"[0,0,0,0,0,0,383161,0]",pos948-0-visibility-120
2989.0,108.8,874.5,-0.0,-156.5,0.0,"[0,0,0,0,0,0,383161,0]",pos948-1-visibility-120
2986.6,158.8,873.7,2.8,5.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos948-0-visibility-170
2988.8,158.8,873.2,1.9,88.5,0.0,"[105181,16894,8423,2729,12733,11831,225326,44]",pos948-1-visibility-170
2985.0,208.8,870.0,-0.8,-63.8,0.0,"[0,0,0,0,0,0,383161,0]",pos948-0-visibility-220
2988.7,208.8,865.6,2.9,124.2,-0.0,"[101155,0,1395,904,2431,14896,262354,26]",pos948-1-visibility-220
2983.9,258.8,871.9,0.5,-129.7,0.0,"[0,0,0,0,0,0,383161,0]",pos948-0-visibility-270
2984.3,258.8,868.4,1.3,-139.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos948-1-visibility-270
