x,y,z,xh,yh,zh,f_xyz,image_name
1894.4,16.2,492.7,0.0,145.5,0.0,"[104562,0,162047,17085,926,47452,48616,2473]",pos285-0-visibility-5
1897.5,16.2,496.8,-2.7,38.9,0.0,"[163971,0,122166,42539,19271,31444,1243,2527]",pos285-1-visibility-5
1895.9,21.2,496.5,-0.6,-167.0,0.0,"[299628,0,9739,7534,58260,7362,615,23]",pos285-0-visibility-10
1896.7,21.2,498.1,-1.2,-123.5,-0.0,"[281866,0,0,0,0,101295,0,0]",pos285-1-visibility-10
1898.3,26.2,491.4,-2.8,66.2,0.0,"[286230,0,12096,16980,11371,37900,18488,96]",pos285-0-visibility-15
1899.3,26.2,495.8,-4.7,127.6,0.0,"[116101,0,112197,31758,18770,66613,36328,1394]",pos285-1-visibility-15
1895.0,36.2,497.8,3.9,143.0,0.0,"[191025,0,22447,802,212,67663,100679,333]",pos285-0-visibility-25
1894.2,36.2,500.5,-0.1,-158.7,0.0,"[332930,0,13291,7803,10790,18271,0,76]",pos285-1-visibility-25
1902.1,56.2,494.0,0.2,-146.9,-0.0,"[380292,0,0,0,0,2869,0,0]",pos285-0-visibility-45
1896.1,56.2,493.5,1.3,68.3,0.0,"[329430,0,669,592,152,13753,38565,0]",pos285-1-visibility-45
1898.1,81.2,499.1,3.7,88.7,-0.0,"[378677,0,0,0,0,0,4484,0]",pos285-0-visibility-70
1902.1,81.2,494.9,2.3,-143.3,0.0,"[380966,0,0,0,0,0,2195,0]",pos285-1-visibility-70
1896.7,131.2,492.0,-2.6,89.1,-0.0,"[174185,4391,585,1053,1374,19891,181671,11]",pos285-0-visibility-120
1895.5,131.2,499.6,0.3,-151.3,0.0,"[164388,2621,4,24,535,1138,214451,0]",pos285-1-visibility-120
1893.2,181.2,494.2,3.4,4.3,0.0,"[0,0,0,0,0,0,383161,0]",pos285-0-visibility-170
1902.3,181.2,498.3,1.9,105.2,-0.0,"[112359,6701,5,327,936,15020,247810,3]",pos285-1-visibility-170
1896.7,231.2,492.8,0.5,165.0,-0.0,"[116493,0,3463,613,173,4990,257378,51]",pos285-0-visibility-220
1895.8,231.2,495.9,-3.6,-106.1,0.0,"[9922,80927,2926,252,7815,3309,277999,11]",pos285-1-visibility-220
1895.6,281.2,491.5,1.8,-39.9,0.0,"[0,0,0,0,0,0,383161,0]",pos285-0-visibility-270
1901.9,281.2,496.6,-0.8,145.5,-0.0,"[116723,0,2998,615,43,2369,260358,55]",pos285-1-visibility-270
