x,y,z,xh,yh,zh,f_xyz,image_name
1145.2,38.0,511.8,-3.5,-151.7,0.0,"[1411,0,47220,15114,371,318490,82,473]",pos135-0-visibility-5
1142.9,38.0,511.5,3.7,156.7,-0.0,"[0,0,27625,16216,26582,312738,0,0]",pos135-1-visibility-5
1144.7,43.0,509.7,-0.6,150.3,0.0,"[54,0,11541,0,596,353926,17044,0]",pos135-0-visibility-10
1141.7,43.0,515.0,-3.1,120.6,0.0,"[0,0,15215,9499,59475,297557,1415,0]",pos135-1-visibility-10
1142.8,48.0,515.3,0.8,-69.7,-0.0,"[53545,0,0,0,0,329557,59,0]",pos135-0-visibility-15
1145.7,48.0,517.5,-4.2,7.5,0.0,"[0,0,8966,0,20402,271730,82063,0]",pos135-1-visibility-15
1138.3,58.0,511.3,1.8,-142.4,0.0,"[294060,0,0,0,0,34027,55074,0]",pos135-0-visibility-25
1144.6,58.0,514.0,1.4,153.6,0.0,"[62001,0,4699,3001,4219,135251,173811,179]",pos135-1-visibility-25
1145.5,78.0,515.2,2.3,43.8,-0.0,"[455,110221,4,1621,2886,12152,255822,0]",pos135-0-visibility-45
1143.1,78.0,517.9,-2.8,-146.1,-0.0,"[321529,0,0,0,0,7833,53799,0]",pos135-1-visibility-45
1139.3,103.0,511.8,-1.0,-158.4,-0.0,"[258940,0,0,0,0,0,124221,0]",pos135-0-visibility-70
1145.0,103.0,508.8,3.8,-36.4,0.0,"[49316,0,57,41,0,4800,328927,20]",pos135-1-visibility-70
1139.4,153.0,511.7,4.1,141.0,0.0,"[28716,6051,1777,1975,5368,53508,285720,46]",pos135-0-visibility-120
1138.3,153.0,515.2,-4.7,-155.8,-0.0,"[238083,0,0,0,0,216,144862,0]",pos135-1-visibility-120
1139.2,203.0,511.7,4.2,19.8,0.0,"[0,0,0,0,0,0,383161,0]",pos135-0-visibility-170
1137.3,203.0,516.7,1.5,138.4,-0.0,"[26339,790,2523,1393,11308,59372,281400,36]",pos135-1-visibility-170
1142.5,253.0,516.2,-2.0,-85.2,-0.0,"[73744,6407,812,522,1209,2668,297795,4]",pos135-0-visibility-220
1144.6,253.0,516.7,-3.3,50.5,0.0,"[7888,5492,669,1291,6227,23127,338465,2]",pos135-1-visibility-220
1139.1,303.0,514.7,-2.8,-87.2,0.0,"[56119,13842,1097,444,2365,1491,307783,20]",pos135-0-visibility-270
1143.0,303.0,516.4,4.7,-165.9,0.0,"[44996,0,0,0,0,405,337760,0]",pos135-1-visibility-270
