x,y,z,xh,yh,zh,f_xyz,image_name
2179.4,10.0,832.0,-1.7,-22.6,-0.0,"[140758,0,0,48557,0,193846,0,0]",pos587-0-visibility-5
2182.9,10.0,831.5,1.4,-76.8,0.0,"[1758,638,88399,31884,24885,82122,147380,6095]",pos587-1-visibility-5
2180.6,12.4,830.0,4.6,-150.5,0.0,"[218301,0,4755,24924,47469,44024,43688,0]",pos587-0-visibility-10
2178.9,12.4,825.7,1.5,96.0,-0.0,"[380775,0,0,0,0,0,2386,0]",pos587-1-visibility-10
2184.3,17.4,831.4,-0.4,45.2,0.0,"[286096,0,32694,19778,3180,15614,24975,824]",pos587-0-visibility-15
2182.2,17.4,831.5,0.2,-148.0,0.0,"[210125,2,310,26826,69872,47641,28385,0]",pos587-1-visibility-15
2176.0,27.4,831.2,1.1,12.4,0.0,"[259290,0,0,2,46,1849,121968,6]",pos587-0-visibility-25
2183.7,27.4,827.1,2.5,-49.7,0.0,"[55638,5585,27347,9902,33454,44391,205855,989]",pos587-1-visibility-25
2183.9,47.4,831.8,-0.1,84.0,0.0,"[331898,0,0,0,0,797,50457,9]",pos587-0-visibility-45
2180.4,47.4,828.5,-4.0,34.0,-0.0,"[302982,0,1159,530,4863,4325,69244,58]",pos587-1-visibility-45
2183.7,72.4,822.9,1.8,47.6,-0.0,"[219355,0,6231,1999,6025,10566,138931,54]",pos587-0-visibility-70
2180.2,72.4,830.5,-3.0,-104.8,0.0,"[3209,162080,0,0,4769,196,212907,0]",pos587-1-visibility-70
2174.9,122.4,826.4,3.1,-44.8,-0.0,"[13680,4199,2884,433,4048,2948,354938,31]",pos587-0-visibility-120
2177.3,122.4,826.4,0.5,-72.5,-0.0,"[0,78631,3833,0,1935,4083,294679,0]",pos587-1-visibility-120
2180.8,172.4,826.0,-3.9,-116.2,0.0,"[177,108735,41,36,8799,271,265095,7]",pos587-0-visibility-170
2178.7,172.4,825.7,-4.4,-78.1,0.0,"[0,105097,0,0,1048,346,276670,0]",pos587-1-visibility-170
2182.9,222.4,829.3,0.9,81.9,-0.0,"[111821,10205,265,385,777,14153,245553,2]",pos587-0-visibility-220
2180.5,222.4,827.3,-3.1,-139.1,-0.0,"[4870,100613,381,234,5604,4842,266615,2]",pos587-1-visibility-220
2175.4,272.4,824.3,-2.8,76.3,-0.0,"[110128,18243,1341,991,1583,22559,228306,10]",pos587-0-visibility-270
2183.2,272.4,827.1,-1.2,65.3,0.0,"[76493,16410,1854,859,1143,15180,271200,22]",pos587-1-visibility-270
