x,y,z,xh,yh,zh,f_xyz,image_name
1228.1,35.1,492.5,-3.1,-165.8,0.0,"[3454,0,0,0,1148,378559,0,0]",pos139-0-visibility-5
1224.9,35.1,490.3,-2.8,19.6,0.0,"[27848,0,1682,16421,15523,321687,0,0]",pos139-1-visibility-5
1220.6,40.1,497.5,4.8,78.1,0.0,"[0,0,6731,18727,21988,199013,136702,0]",pos139-0-visibility-10
1222.8,40.1,497.1,4.4,164.5,-0.0,"[372332,0,0,0,2116,0,8713,0]",pos139-1-visibility-10
1226.1,45.1,496.4,4.0,-147.9,0.0,"[383161,0,0,0,0,0,0,0]",pos139-0-visibility-15
1221.0,45.1,492.6,-4.8,-20.1,-0.0,"[327898,0,0,0,0,55263,0,0]",pos139-1-visibility-15
1221.9,55.1,498.6,1.5,-113.7,0.0,"[227745,0,110,9,169,72547,82471,110]",pos139-0-visibility-25
1227.3,55.1,492.0,-0.7,56.9,0.0,"[8915,8177,1084,371,827,183806,179981,0]",pos139-1-visibility-25
1229.3,75.1,492.6,2.1,112.9,-0.0,"[383026,0,0,0,0,0,135,0]",pos139-0-visibility-45
1229.4,75.1,490.0,-2.8,-148.5,0.0,"[320698,0,543,191,70,3636,58017,6]",pos139-1-visibility-45
1226.2,100.1,490.6,-4.3,-69.6,0.0,"[193558,0,634,579,3532,9106,175740,12]",pos139-0-visibility-70
1229.2,100.1,492.4,2.1,-86.7,-0.0,"[208160,0,0,0,3,4297,170701,0]",pos139-1-visibility-70
1220.7,150.1,491.1,4.5,82.8,-0.0,"[30117,52532,59,1422,2729,23269,273032,1]",pos139-0-visibility-120
1220.1,150.1,490.5,2.6,-153.7,-0.0,"[154785,0,0,0,0,448,227928,0]",pos139-1-visibility-120
1219.9,200.1,495.7,1.8,47.9,-0.0,"[1373,183,167,406,2186,14364,364482,0]",pos139-0-visibility-170
1221.2,200.1,490.1,-0.1,138.8,0.0,"[42772,13752,2771,1866,8787,54828,258367,18]",pos139-1-visibility-170
1224.7,250.1,496.1,-2.8,-95.5,0.0,"[91701,16210,1531,647,2788,3070,267211,3]",pos139-0-visibility-220
1225.4,250.1,496.2,3.7,104.5,0.0,"[11993,0,108,222,5153,39085,326600,0]",pos139-1-visibility-220
1221.2,300.1,491.8,2.0,-62.2,0.0,"[0,0,0,0,0,0,383161,0]",pos139-0-visibility-270
1222.0,300.1,489.8,0.1,107.4,0.0,"[10288,8,281,570,11686,48202,312123,3]",pos139-1-visibility-270
