x,y,z,xh,yh,zh,f_xyz,image_name
505.5,34.0,422.2,-4.5,-163.8,-0.0,"[5422,0,0,635,244028,32631,100439,6]",pos42-0-visibility-5
496.3,34.0,413.1,0.3,151.2,0.0,"[0,0,0,1223,197650,54588,129698,2]",pos42-1-visibility-5
502.7,39.0,415.6,4.2,61.7,0.0,"[45484,119498,28,2514,11683,103725,100229,0]",pos42-0-visibility-10
505.6,39.0,420.2,0.2,-49.4,0.0,"[0,181590,0,1210,2784,18576,179001,0]",pos42-1-visibility-10
505.3,44.0,414.5,-1.8,96.6,0.0,"[41498,151201,33,5142,11444,97382,76461,0]",pos42-0-visibility-15
497.8,44.0,419.2,1.5,57.1,-0.0,"[66249,113745,211,3530,14317,106149,78960,0]",pos42-1-visibility-15
504.8,54.0,418.8,-4.0,-115.7,-0.0,"[43653,212820,36,982,1578,17392,106695,5]",pos42-0-visibility-25
501.4,54.0,418.3,-0.3,-7.2,-0.0,"[0,134113,1051,5449,10146,45835,186567,0]",pos42-1-visibility-25
502.0,74.0,420.1,-2.2,-158.1,-0.0,"[38110,147646,24,1858,4976,36855,153692,0]",pos42-0-visibility-45
500.6,74.0,421.9,3.7,45.8,0.0,"[143850,0,373,181,501,88036,150215,5]",pos42-1-visibility-45
498.7,99.0,417.0,0.2,109.0,-0.0,"[75611,0,260,1113,16207,77145,212825,0]",pos42-0-visibility-70
503.9,99.0,419.1,1.8,-168.6,-0.0,"[35533,33462,45,3097,11964,79710,219349,1]",pos42-1-visibility-70
504.8,149.0,415.1,2.4,20.5,0.0,"[37370,0,0,0,0,676,345115,0]",pos42-0-visibility-120
502.7,149.0,419.7,-2.3,-177.2,0.0,"[33997,603,482,1774,24916,113025,208363,1]",pos42-1-visibility-120
503.1,199.0,415.3,0.1,-97.3,0.0,"[88900,21593,529,3044,4707,25458,238907,23]",pos42-0-visibility-170
496.3,199.0,421.3,3.0,-147.4,0.0,"[100896,0,180,187,486,17506,263882,24]",pos42-1-visibility-170
501.0,249.0,414.5,3.4,-57.2,0.0,"[0,0,0,0,0,0,383161,0]",pos42-0-visibility-220
502.6,249.0,417.5,-2.3,9.7,0.0,"[0,0,0,0,0,0,383161,0]",pos42-1-visibility-220
496.1,299.0,413.1,-4.4,178.4,0.0,"[42547,3112,1317,2833,25010,49015,259322,5]",pos42-0-visibility-270
501.9,299.0,421.9,2.6,-94.1,0.0,"[63533,2882,52,53,431,1126,315084,0]",pos42-1-visibility-270
