x,y,z,xh,yh,zh,f_xyz,image_name
2350.7,15.5,1772.5,-4.1,19.5,0.0,"[0,0,0,25697,88135,269329,0,0]",pos1606-0-visibility-5
2354.9,15.5,1771.1,-1.8,-73.2,-0.0,"[4148,192745,10,118,4704,5148,176287,1]",pos1606-1-visibility-5
2352.0,20.5,1775.4,-0.5,-42.2,0.0,"[0,116631,18730,17466,17313,17489,195532,0]",pos1606-0-visibility-10
2352.4,20.5,1775.9,-0.0,30.1,0.0,"[0,0,0,0,0,365933,17228,0]",pos1606-1-visibility-10
2351.4,25.5,1772.9,-3.7,-61.2,-0.0,"[2626,205586,0,0,3250,1104,170595,0]",pos1606-0-visibility-15
2353.2,25.5,1769.2,-4.8,-69.2,0.0,"[4412,215026,27,51,4604,3108,155933,0]",pos1606-1-visibility-15
2351.3,35.5,1773.5,0.7,-60.7,-0.0,"[2641,150508,0,0,3065,1107,225839,1]",pos1606-0-visibility-25
2349.0,35.5,1775.6,4.5,-56.6,-0.0,"[1172,112141,0,7,2338,576,266927,0]",pos1606-1-visibility-25
2353.4,55.5,1776.3,-3.2,-63.5,-0.0,"[4674,171592,33,58,4987,1196,200619,2]",pos1606-0-visibility-45
2358.1,55.5,1769.4,4.7,148.1,0.0,"[67425,12538,1055,134,652,7288,294069,0]",pos1606-1-visibility-45
2350.2,80.5,1775.2,2.8,57.8,0.0,"[195640,0,659,78,2281,3312,181187,4]",pos1606-0-visibility-70
2350.3,80.5,1773.1,0.3,121.9,0.0,"[212781,0,40,300,0,3548,166492,0]",pos1606-1-visibility-70
2354.9,130.5,1770.0,2.4,-156.4,-0.0,"[34385,0,0,0,0,0,348776,0]",pos1606-0-visibility-120
2354.9,130.5,1773.0,4.2,-143.8,0.0,"[4314,423,0,0,0,0,378424,0]",pos1606-1-visibility-120
2353.2,180.5,1769.7,0.5,-150.1,0.0,"[2156,0,0,0,0,0,381005,0]",pos1606-0-visibility-170
2351.9,180.5,1768.9,2.7,-159.4,0.0,"[171,0,0,0,0,0,382990,0]",pos1606-1-visibility-170
2358.3,230.5,1771.6,-4.8,103.1,0.0,"[122499,7,27,23,7,2643,257952,3]",pos1606-0-visibility-220
2350.4,230.5,1768.8,4.2,55.6,-0.0,"[91853,797,1513,368,299,9610,278705,16]",pos1606-1-visibility-220
2355.7,280.5,1770.3,2.9,164.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1606-0-visibility-270
2351.9,280.5,1772.3,2.3,-152.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1606-1-visibility-270
