x,y,z,xh,yh,zh,f_xyz,image_name
2918.4,10.0,1743.9,2.8,-133.4,0.0,"[134226,0,4230,31278,39057,152459,21864,47]",pos1914-0-visibility-5
2916.6,10.0,1747.8,0.4,169.0,0.0,"[13124,0,20147,73430,47051,201137,26651,1621]",pos1914-1-visibility-5
2922.7,12.3,1744.4,3.5,-151.1,-0.0,"[114047,0,2751,2629,16001,158892,88841,0]",pos1914-0-visibility-10
2923.7,12.3,1741.6,-3.5,-133.9,0.0,"[0,0,0,0,588,382573,0,0]",pos1914-1-visibility-10
2923.0,17.3,1740.8,-1.4,39.8,0.0,"[10563,2617,81,26,594,285927,83353,0]",pos1914-0-visibility-15
2925.4,17.3,1746.2,2.9,120.5,0.0,"[26978,1606,24,106,3359,158943,192145,0]",pos1914-1-visibility-15
2916.4,27.3,1750.8,1.3,-128.5,0.0,"[59063,0,5304,345,0,33931,284495,23]",pos1914-0-visibility-25
2919.4,27.3,1750.4,-4.6,21.4,0.0,"[60772,78498,408,140,82369,21524,139430,20]",pos1914-1-visibility-25
2924.3,47.3,1740.9,-4.0,152.3,0.0,"[91581,64715,0,209,5003,15896,205757,0]",pos1914-0-visibility-45
2917.3,47.3,1747.0,-1.4,-13.1,0.0,"[52146,34022,9439,5149,20898,3092,258270,145]",pos1914-1-visibility-45
2923.1,72.3,1749.8,-2.1,-166.7,0.0,"[40087,28046,0,103,1484,7934,305507,0]",pos1914-0-visibility-70
2924.6,72.3,1748.7,-3.0,20.1,-0.0,"[12286,179198,896,227,5742,4805,179985,22]",pos1914-1-visibility-70
2921.7,122.3,1742.6,-4.9,-120.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1914-0-visibility-120
2917.9,122.3,1743.4,4.5,-157.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1914-1-visibility-120
2919.0,172.3,1750.1,0.3,-108.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1914-0-visibility-170
2923.3,172.3,1747.0,-4.9,19.7,0.0,"[14194,146832,2023,510,9468,3607,206501,26]",pos1914-1-visibility-170
2917.9,222.3,1747.8,3.4,114.8,0.0,"[26394,0,0,0,0,2,356765,0]",pos1914-0-visibility-220
2920.5,222.3,1748.8,-0.5,-145.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1914-1-visibility-220
2920.2,272.3,1746.1,2.8,178.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1914-0-visibility-270
2923.6,272.3,1750.6,-2.1,-153.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1914-1-visibility-270
