x,y,z,xh,yh,zh,f_xyz,image_name
1921.9,14.7,577.2,-1.1,52.6,0.0,"[102452,0,81704,82152,33846,56859,25501,647]",pos284-0-visibility-5
1920.0,14.7,573.1,0.1,74.9,0.0,"[64511,0,143375,43496,1352,85719,43578,1130]",pos284-1-visibility-5
1922.6,19.7,571.6,2.7,-77.3,-0.0,"[360914,0,0,0,0,22247,0,0]",pos284-0-visibility-10
1922.6,19.7,578.0,0.8,31.4,0.0,"[218520,0,14796,10273,109353,17242,12340,637]",pos284-1-visibility-10
1919.1,24.7,568.5,2.2,-88.8,-0.0,"[367968,0,0,0,0,15193,0,0]",pos284-0-visibility-15
1919.3,24.7,569.6,-3.5,50.9,0.0,"[168573,0,25660,29716,62064,75682,21149,317]",pos284-1-visibility-15
1916.5,34.7,570.8,2.0,163.8,0.0,"[376697,0,234,206,112,5873,39,0]",pos284-0-visibility-25
1920.5,34.7,574.8,-4.5,176.6,-0.0,"[383161,0,0,0,0,0,0,0]",pos284-1-visibility-25
1915.4,54.7,574.9,0.0,-119.3,0.0,"[160775,11989,14289,6034,9101,15399,165343,231]",pos284-0-visibility-45
1914.2,54.7,574.2,-0.7,98.1,-0.0,"[313750,0,3721,3673,10692,11231,39962,132]",pos284-1-visibility-45
1916.9,79.7,576.1,1.0,-103.7,0.0,"[226914,21883,6569,1127,4075,13111,109438,44]",pos284-0-visibility-70
1920.9,79.7,570.8,-2.7,118.4,0.0,"[383157,0,0,0,0,0,4,0]",pos284-1-visibility-70
1913.6,129.7,573.4,-4.7,-167.2,0.0,"[232229,0,0,0,0,76,150856,0]",pos284-0-visibility-120
1922.0,129.7,577.5,0.9,-32.1,0.0,"[104772,0,0,0,0,0,278389,0]",pos284-1-visibility-120
1913.6,179.7,577.0,-4.0,103.8,0.0,"[174162,8212,2,326,892,15058,184509,0]",pos284-0-visibility-170
1913.8,179.7,572.6,-2.8,-45.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos284-1-visibility-170
1913.7,229.7,571.4,0.2,87.3,0.0,"[71316,34440,55,820,2161,27553,246815,1]",pos284-0-visibility-220
1920.8,229.7,577.1,-1.7,55.7,0.0,"[24248,5720,1211,435,1273,8702,341572,0]",pos284-1-visibility-220
1917.3,279.7,572.9,3.4,-97.1,0.0,"[0,46,0,0,0,82,383033,0]",pos284-0-visibility-270
1913.4,279.7,571.7,2.1,-60.1,0.0,"[0,0,0,0,0,0,383161,0]",pos284-1-visibility-270
