x,y,z,xh,yh,zh,f_xyz,image_name
1914.2,16.0,1915.7,1.8,171.1,-0.0,"[33643,0,2702,5305,22316,319195,0,0]",pos2085-0-visibility-5
1908.7,16.0,1912.6,-2.4,33.6,-0.0,"[192360,0,32698,47128,69195,26863,14185,732]",pos2085-1-visibility-5
1908.0,21.0,1916.2,0.1,-2.4,0.0,"[306596,0,21433,20254,13795,2349,18364,370]",pos2085-0-visibility-10
1911.9,21.0,1919.1,-1.8,-114.4,0.0,"[239822,0,0,0,60146,57818,25375,0]",pos2085-1-visibility-10
1914.5,26.0,1921.7,4.5,26.4,0.0,"[293485,0,6444,7917,2992,38968,33200,155]",pos2085-0-visibility-15
1914.7,26.0,1912.6,-3.8,120.9,0.0,"[244258,0,33446,20678,2783,11057,70318,621]",pos2085-1-visibility-15
1907.3,36.0,1912.9,4.9,-116.9,0.0,"[240775,0,0,0,6029,1681,134676,0]",pos2085-0-visibility-25
1913.8,36.0,1912.6,1.5,-105.8,0.0,"[301216,0,0,0,3640,7341,70964,0]",pos2085-1-visibility-25
1910.5,56.0,1914.4,4.1,77.3,0.0,"[326380,0,0,0,0,1234,55547,0]",pos2085-0-visibility-45
1913.6,56.0,1918.8,-2.7,-127.3,0.0,"[171567,0,0,0,5870,3775,201949,0]",pos2085-1-visibility-45
1915.7,81.0,1921.3,-2.2,-68.3,-0.0,"[196351,3645,18,29,25,8369,174720,4]",pos2085-0-visibility-70
1915.2,81.0,1921.5,-1.8,-79.6,0.0,"[262958,2206,0,26,20,4714,113233,4]",pos2085-1-visibility-70
1913.7,131.0,1916.2,4.5,-89.9,0.0,"[83500,19604,26,389,2981,2431,274227,3]",pos2085-0-visibility-120
1910.8,131.0,1921.0,3.0,-52.8,0.0,"[50853,38184,52,31,1797,9888,282356,0]",pos2085-1-visibility-120
1910.1,181.0,1916.1,3.5,32.5,0.0,"[128402,59,69,49,57,1683,252842,0]",pos2085-0-visibility-170
1910.8,181.0,1913.9,-2.7,110.2,0.0,"[3623,0,0,0,0,0,379538,0]",pos2085-1-visibility-170
1912.0,231.0,1919.8,-4.6,-68.6,-0.0,"[7465,97166,428,295,5990,13227,258580,10]",pos2085-0-visibility-220
1914.7,231.0,1920.9,3.3,-20.5,0.0,"[51013,22286,556,146,1147,2265,305743,5]",pos2085-1-visibility-220
1916.0,281.0,1919.4,-3.5,-166.2,0.0,"[0,0,0,0,0,0,383161,0]",pos2085-0-visibility-270
1910.2,281.0,1919.1,1.4,29.5,0.0,"[102773,5839,8,217,421,3971,269932,0]",pos2085-1-visibility-270
