x,y,z,xh,yh,zh,f_xyz,image_name
507.7,27.4,1462.6,3.0,140.6,-0.0,"[115,0,10,10392,114515,162169,95960,0]",pos1440-0-visibility-5
511.9,27.4,1460.0,-2.1,-172.5,-0.0,"[11434,216,16,9499,166517,143794,51685,0]",pos1440-1-visibility-5
513.5,32.4,1459.4,-4.9,158.6,0.0,"[0,0,0,45658,123295,115766,98442,0]",pos1440-0-visibility-10
517.1,32.4,1455.1,-0.3,96.8,0.0,"[0,0,0,25,184185,128246,70705,0]",pos1440-1-visibility-10
509.8,37.4,1461.6,-4.5,-65.4,0.0,"[75884,0,7151,15024,111784,141105,32213,0]",pos1440-0-visibility-15
508.7,37.4,1458.2,-0.8,4.5,-0.0,"[0,0,0,0,0,332272,50889,0]",pos1440-1-visibility-15
509.5,47.4,1460.2,2.4,-144.2,0.0,"[149785,0,416,996,8687,125214,98063,0]",pos1440-0-visibility-25
509.9,47.4,1459.9,-2.5,-2.9,0.0,"[21556,0,33,302,3252,211006,147012,0]",pos1440-1-visibility-25
513.4,67.4,1461.6,1.7,137.6,0.0,"[3127,31,704,698,8098,85411,285092,0]",pos1440-0-visibility-45
508.0,67.4,1460.1,-3.1,14.2,0.0,"[18125,1,2749,1826,15505,196794,148156,5]",pos1440-1-visibility-45
514.7,92.4,1463.0,0.9,37.1,0.0,"[11403,1741,4106,3315,13770,121943,226875,8]",pos1440-0-visibility-70
509.5,92.4,1459.6,-0.4,-39.5,-0.0,"[182621,4011,0,107,164,12839,183416,3]",pos1440-1-visibility-70
508.6,142.4,1460.1,1.2,10.2,-0.0,"[20925,5402,147,1369,37389,83521,234407,1]",pos1440-0-visibility-120
516.2,142.4,1458.9,3.7,-26.6,0.0,"[37223,24292,638,730,1891,47924,270437,26]",pos1440-1-visibility-120
507.7,192.4,1463.2,-1.2,84.7,0.0,"[144,0,0,63,337,0,382617,0]",pos1440-0-visibility-170
516.4,192.4,1461.6,-4.1,-124.9,0.0,"[107833,0,2834,821,327,5440,265821,85]",pos1440-1-visibility-170
513.9,242.4,1463.9,0.1,28.8,0.0,"[26870,0,733,406,4322,46531,304292,7]",pos1440-0-visibility-220
511.3,242.4,1461.2,3.0,140.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1440-1-visibility-220
515.0,292.4,1463.3,2.9,-49.0,0.0,"[74173,0,488,271,199,4100,303906,24]",pos1440-0-visibility-270
517.0,292.4,1455.0,-4.5,-18.2,0.0,"[2473,84678,868,1958,3972,34133,255069,10]",pos1440-1-visibility-270
