x,y,z,xh,yh,zh,f_xyz,image_name
1982.6,15.5,1243.3,-1.9,73.3,0.0,"[328641,0,7524,10259,0,36279,458,0]",pos1745-0-visibility-5
1977.1,15.5,1246.5,-0.5,-1.7,-0.0,"[344739,0,551,37871,0,0,0,0]",pos1745-1-visibility-5
1984.0,20.5,1240.7,4.3,157.8,-0.0,"[138873,0,66939,16514,1607,89997,68879,352]",pos1745-0-visibility-10
1985.5,20.5,1240.4,3.1,-167.3,0.0,"[327649,0,354,1737,1601,51166,0,654]",pos1745-1-visibility-10
1980.1,25.5,1244.6,0.4,-152.7,0.0,"[340947,0,15,1484,151,40564,0,0]",pos1745-0-visibility-15
1985.9,25.5,1239.8,-2.0,-87.0,-0.0,"[383161,0,0,0,0,0,0,0]",pos1745-1-visibility-15
1985.3,35.5,1242.9,2.2,-68.1,0.0,"[377193,0,0,0,0,5968,0,0]",pos1745-0-visibility-25
1977.8,35.5,1243.2,-3.7,-48.0,0.0,"[236372,0,42383,6271,2275,62678,32875,307]",pos1745-1-visibility-25
1979.6,55.5,1241.0,4.6,115.0,0.0,"[237891,0,0,0,8,7824,137438,0]",pos1745-0-visibility-45
1984.8,55.5,1237.7,-1.5,70.3,0.0,"[383161,0,0,0,0,0,0,0]",pos1745-1-visibility-45
1981.7,80.5,1243.0,-3.4,72.3,0.0,"[369561,0,3,49,29,3946,9571,2]",pos1745-0-visibility-70
1981.5,80.5,1244.7,4.4,-34.6,0.0,"[152107,0,6044,1484,3162,4685,215558,121]",pos1745-1-visibility-70
1985.1,130.5,1243.9,2.5,-98.1,-0.0,"[49910,40137,71,67,2886,592,289490,8]",pos1745-0-visibility-120
1979.8,130.5,1243.2,-4.8,-57.2,-0.0,"[153384,23371,898,171,2119,3272,199938,8]",pos1745-1-visibility-120
1979.6,180.5,1245.3,-2.9,-79.1,0.0,"[45862,65810,0,0,3593,122,267774,0]",pos1745-0-visibility-170
1981.2,180.5,1240.4,-4.4,5.7,-0.0,"[164340,0,242,102,360,247,217851,19]",pos1745-1-visibility-170
1985.1,230.5,1246.1,3.9,7.0,-0.0,"[37485,0,0,0,0,57,345619,0]",pos1745-0-visibility-220
1983.6,230.5,1240.7,-2.4,132.9,0.0,"[112303,0,1067,510,74,2435,266747,25]",pos1745-1-visibility-220
1982.9,280.5,1241.5,3.2,126.7,0.0,"[36766,0,0,0,0,79,346316,0]",pos1745-0-visibility-270
1976.4,280.5,1241.7,-3.2,-113.8,0.0,"[6214,59389,432,474,7254,4188,305203,7]",pos1745-1-visibility-270
