x,y,z,xh,yh,zh,f_xyz,image_name
2271.1,10.0,2044.7,0.8,169.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1654-0-visibility-5
2271.8,10.0,2047.8,0.6,-72.5,0.0,"[17835,0,0,153,200477,5043,159644,9]",pos1654-1-visibility-5
2275.2,10.0,2045.0,-2.8,101.5,-0.0,"[12073,0,0,0,0,0,371088,0]",pos1654-0-visibility-10
2270.6,10.0,2042.0,-1.4,-157.8,0.0,"[48252,0,0,0,0,0,334909,0]",pos1654-1-visibility-10
2269.4,10.0,2040.2,3.1,-18.5,0.0,"[278,146793,12189,288,5119,27899,190595,0]",pos1654-0-visibility-15
2275.5,10.0,2040.5,2.8,-32.5,0.0,"[13,156720,3408,68,2104,3886,216962,0]",pos1654-1-visibility-15
2270.8,14.4,2042.9,0.3,-110.5,-0.0,"[94601,32018,0,675,5398,0,250469,0]",pos1654-0-visibility-25
2276.3,14.4,2044.4,-3.8,-129.1,0.0,"[96376,0,0,0,0,0,286785,0]",pos1654-1-visibility-25
2268.4,34.4,2049.8,-1.4,18.0,0.0,"[299128,5407,42358,5202,12680,0,18225,161]",pos1654-0-visibility-45
2269.2,34.4,2047.2,-2.7,43.3,-0.0,"[318559,0,49551,2357,2013,1899,8771,11]",pos1654-1-visibility-45
2269.2,59.4,2042.8,3.7,149.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1654-0-visibility-70
2272.5,59.4,2043.2,-2.4,159.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1654-1-visibility-70
2274.7,109.4,2047.7,4.0,-57.5,0.0,"[8569,54077,77,327,6376,7431,306301,3]",pos1654-0-visibility-120
2272.5,109.4,2043.8,0.1,-39.4,0.0,"[856,125917,383,2,4048,791,251164,0]",pos1654-1-visibility-120
2271.9,159.4,2041.2,4.9,-26.7,0.0,"[2434,61707,149,25,2177,2351,314318,0]",pos1654-0-visibility-170
2275.9,159.4,2045.1,3.6,-86.0,0.0,"[6618,7223,57,235,2235,5764,361026,3]",pos1654-1-visibility-170
2275.1,209.4,2046.5,3.7,-168.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1654-0-visibility-220
2267.9,209.4,2048.0,3.5,11.8,0.0,"[96912,1826,2195,362,1430,4507,275913,16]",pos1654-1-visibility-220
2274.7,259.4,2044.1,4.8,-145.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1654-0-visibility-270
2272.2,259.4,2042.6,-3.2,158.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1654-1-visibility-270
