x,y,z,xh,yh,zh,f_xyz,image_name
663.1,31.3,1344.6,1.6,-93.7,0.0,"[256545,0,24154,8205,93024,842,0,391]",pos2175-0-visibility-5
666.0,31.3,1335.8,4.7,-155.3,-0.0,"[216044,0,21961,6063,66004,62739,9848,502]",pos2175-1-visibility-5
666.9,36.3,1339.0,-0.3,53.2,0.0,"[90,0,1273,1413,172069,54605,153711,0]",pos2175-0-visibility-10
658.3,36.3,1335.6,-1.5,134.7,0.0,"[0,0,37946,2512,86197,183444,73062,0]",pos2175-1-visibility-10
667.4,41.3,1340.8,1.5,-122.3,0.0,"[356508,0,0,18440,0,4864,3187,162]",pos2175-0-visibility-15
663.9,41.3,1337.5,1.3,-112.7,0.0,"[349615,0,14332,18563,0,0,651,0]",pos2175-1-visibility-15
662.6,51.3,1342.1,-1.4,158.4,0.0,"[51346,0,0,0,0,176617,155192,6]",pos2175-0-visibility-25
664.3,51.3,1335.5,2.4,-84.5,0.0,"[330563,0,237,2480,338,2919,46465,159]",pos2175-1-visibility-25
666.7,71.3,1342.5,4.8,102.9,0.0,"[220,174,278,1468,15383,78899,286739,0]",pos2175-0-visibility-45
663.3,71.3,1335.5,-3.4,-98.8,0.0,"[283492,0,0,0,293,115,99261,0]",pos2175-1-visibility-45
664.5,96.3,1342.2,-3.2,-52.3,0.0,"[220204,0,12163,4512,9481,7072,129524,205]",pos2175-0-visibility-70
666.3,96.3,1342.6,1.3,-175.8,0.0,"[187046,0,0,0,0,1021,195094,0]",pos2175-1-visibility-70
660.7,146.3,1343.4,4.5,129.2,-0.0,"[894,3132,0,376,3488,1286,373985,0]",pos2175-0-visibility-120
657.9,146.3,1336.1,-1.8,-105.0,0.0,"[185724,149,631,232,123,5174,191120,8]",pos2175-1-visibility-120
658.1,196.3,1341.0,-2.5,77.0,0.0,"[2031,893,218,3704,27245,32807,316263,0]",pos2175-0-visibility-170
665.0,196.3,1341.7,-1.5,109.1,0.0,"[1004,4627,0,4970,31622,1287,339651,0]",pos2175-1-visibility-170
664.3,246.3,1341.4,-2.3,175.2,0.0,"[18748,0,0,0,0,0,364413,0]",pos2175-0-visibility-220
660.4,246.3,1336.1,-1.2,-97.2,0.0,"[136204,2735,470,383,943,4575,237822,29]",pos2175-1-visibility-220
660.7,296.3,1339.4,-2.0,61.7,-0.0,"[3144,0,15,37,510,9793,369662,0]",pos2175-0-visibility-270
657.6,296.3,1344.2,-4.7,-87.1,0.0,"[157005,5730,398,338,986,3141,215558,5]",pos2175-1-visibility-270
