x,y,z,xh,yh,zh,f_xyz,image_name
0.5,37.9,163.0,-2.4,-96.9,0.0,"[349074,0,0,0,34087,0,0,0]",pos1046-0-visibility-5
5.6,37.9,159.4,4.7,116.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-1-visibility-5
-0.7,42.9,162.4,4.7,146.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-0-visibility-10
-1.2,42.9,164.9,-3.7,-113.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1046-1-visibility-10
2.0,47.9,162.3,1.9,24.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-0-visibility-15
5.5,47.9,158.7,1.9,86.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-1-visibility-15
-3.0,57.9,161.4,-0.8,26.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-0-visibility-25
-1.5,57.9,165.7,3.3,-84.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1046-1-visibility-25
4.3,77.9,165.7,2.4,-56.7,0.0,"[301212,0,0,0,0,0,81949,0]",pos1046-0-visibility-45
3.3,77.9,164.3,3.6,33.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1046-1-visibility-45
4.2,102.9,162.6,-2.7,-155.5,0.0,"[190519,0,0,3,27,20369,172243,0]",pos1046-0-visibility-70
3.4,102.9,161.6,-2.2,-157.4,0.0,"[184434,0,0,2,5,20745,177975,0]",pos1046-1-visibility-70
1.6,152.9,167.1,-1.8,-131.2,0.0,"[112029,30672,781,1177,2727,51966,183797,12]",pos1046-0-visibility-120
-2.8,152.9,166.9,2.6,119.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1046-1-visibility-120
3.4,202.9,167.5,-2.7,103.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-0-visibility-170
6.4,202.9,166.0,4.7,167.1,0.0,"[289,168,20,421,2237,4687,375339,0]",pos1046-1-visibility-170
3.3,252.9,160.7,1.9,-155.7,-0.0,"[33153,637,431,1064,14912,54979,277985,0]",pos1046-0-visibility-220
5.6,252.9,162.5,3.3,-110.5,-0.0,"[56951,35666,390,1386,1777,14052,272936,3]",pos1046-1-visibility-220
6.2,302.9,163.2,4.5,140.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1046-0-visibility-270
1.2,302.9,163.0,4.0,68.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1046-1-visibility-270
