x,y,z,xh,yh,zh,f_xyz,image_name
2317.9,16.4,1676.0,4.3,-154.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1637-0-visibility-5
2316.2,16.4,1668.6,-2.7,-78.4,0.0,"[0,10,0,11041,135328,231857,4925,0]",pos1637-1-visibility-5
2319.8,21.4,1669.9,-0.0,30.3,-0.0,"[15552,0,0,430,2149,355718,9312,0]",pos1637-0-visibility-10
2316.5,21.4,1676.6,4.6,-139.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1637-1-visibility-10
2314.7,26.4,1669.6,-4.6,-66.7,-0.0,"[67,0,0,10138,13485,246810,112661,0]",pos1637-0-visibility-15
2311.7,26.4,1672.1,-1.1,6.6,0.0,"[112419,0,0,0,0,258153,12589,0]",pos1637-1-visibility-15
2314.1,36.4,1673.9,1.5,108.7,0.0,"[269478,0,805,1546,128,51355,59789,60]",pos1637-0-visibility-25
2311.8,36.4,1667.5,-3.3,11.6,0.0,"[280943,0,1430,3116,327,86723,10582,40]",pos1637-1-visibility-25
2318.4,56.4,1667.6,-0.7,21.1,0.0,"[262269,0,0,0,0,3652,117240,0]",pos1637-0-visibility-45
2310.9,56.4,1673.0,3.5,-9.9,-0.0,"[117198,16013,2493,771,2056,24501,220076,53]",pos1637-1-visibility-45
2312.6,81.4,1668.4,-3.9,-168.7,0.0,"[35248,103391,150,1053,5627,1164,236528,0]",pos1637-0-visibility-70
2315.4,81.4,1672.0,1.9,38.7,0.0,"[194918,0,1080,428,314,7221,179162,38]",pos1637-1-visibility-70
2317.4,131.4,1672.7,-3.4,-85.7,-0.0,"[11265,86705,405,677,12860,8109,263137,3]",pos1637-0-visibility-120
2319.2,131.4,1673.9,-3.3,-12.7,0.0,"[56136,83702,6515,739,8157,16305,211564,43]",pos1637-1-visibility-120
2313.6,181.4,1669.5,1.4,86.8,0.0,"[134652,0,102,112,31,5800,242456,8]",pos1637-0-visibility-170
2319.3,181.4,1672.3,0.7,4.2,0.0,"[77818,23597,6690,889,5707,4724,263706,30]",pos1637-1-visibility-170
2311.6,231.4,1675.1,0.6,118.9,0.0,"[37992,0,6,0,0,339,344824,0]",pos1637-0-visibility-220
2314.2,231.4,1669.6,0.6,175.7,0.0,"[118,0,0,0,0,0,383043,0]",pos1637-1-visibility-220
2317.2,281.4,1668.0,-5.0,-34.1,0.0,"[0,84253,3,0,5242,467,293196,0]",pos1637-0-visibility-270
2314.0,281.4,1671.3,1.2,53.7,0.0,"[100755,3470,2281,813,980,12496,262346,20]",pos1637-1-visibility-270
