x,y,z,xh,yh,zh,f_xyz,image_name
2942.9,10.0,1721.3,-1.7,-145.1,0.0,"[246244,0,0,34647,94965,0,7305,0]",pos1915-0-visibility-5
2940.8,10.0,1722.7,4.9,67.9,-0.0,"[37577,17563,593,109,110710,46697,169905,7]",pos1915-1-visibility-5
2944.6,12.4,1723.4,0.3,-155.1,0.0,"[344061,0,0,0,10577,0,28523,0]",pos1915-0-visibility-10
2945.9,12.4,1721.6,3.6,-144.2,0.0,"[258618,0,0,0,19484,0,105059,0]",pos1915-1-visibility-10
2942.1,17.4,1725.5,2.4,-95.3,0.0,"[44791,0,0,4928,15477,0,317965,0]",pos1915-0-visibility-15
2947.6,17.4,1724.1,2.5,71.4,0.0,"[44348,47135,1333,253,61261,61131,167697,3]",pos1915-1-visibility-15
2945.0,27.4,1719.5,-2.4,-9.7,0.0,"[84052,18471,21042,11541,17087,14492,216297,179]",pos1915-0-visibility-25
2944.7,27.4,1726.0,-4.9,86.4,0.0,"[46040,63968,7533,732,29260,141290,94336,2]",pos1915-1-visibility-25
2940.5,47.4,1724.0,-4.8,-141.9,-0.0,"[52852,0,4511,2640,6017,0,317040,101]",pos1915-0-visibility-45
2947.3,47.4,1721.1,1.7,177.4,-0.0,"[51466,8802,0,4206,16736,23059,278892,0]",pos1915-1-visibility-45
2941.7,72.4,1720.1,0.8,174.8,0.0,"[21278,44441,0,162,228,11584,305468,0]",pos1915-0-visibility-70
2945.0,72.4,1723.6,2.4,-85.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1915-1-visibility-70
2942.2,122.4,1718.8,-0.3,-120.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1915-0-visibility-120
2943.4,122.4,1717.6,-0.8,-144.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1915-1-visibility-120
2945.0,172.4,1721.1,4.1,20.0,0.0,"[13143,53655,1988,536,5615,3253,304944,27]",pos1915-0-visibility-170
2945.3,172.4,1726.2,-2.7,68.0,0.0,"[118568,23327,7423,2145,18028,33979,179666,25]",pos1915-1-visibility-170
2945.0,222.4,1722.7,-4.9,87.9,0.0,"[130281,9727,7996,2753,9651,39068,183659,26]",pos1915-0-visibility-220
2938.8,222.4,1723.0,1.4,-119.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1915-1-visibility-220
2944.2,272.4,1723.3,0.6,-121.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1915-0-visibility-270
2945.7,272.4,1725.0,1.7,-69.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1915-1-visibility-270
