x,y,z,xh,yh,zh,f_xyz,image_name
2567.5,10.0,2000.2,-1.2,0.4,-0.0,"[8883,118491,696,3842,78414,2702,170121,12]",pos1947-0-visibility-5
2568.5,10.0,2005.3,-3.9,131.5,0.0,"[199924,0,0,16607,166630,0,0,0]",pos1947-1-visibility-5
2564.7,13.1,1997.8,2.4,103.6,-0.0,"[84255,39129,2561,24013,60364,349,172469,21]",pos1947-0-visibility-10
2569.8,13.1,1998.8,1.9,28.4,0.0,"[40085,146651,12745,642,7412,22102,153524,0]",pos1947-1-visibility-10
2569.2,18.1,2001.3,4.6,77.2,0.0,"[93590,103900,10578,1360,8949,10430,154334,20]",pos1947-0-visibility-15
2567.4,18.1,2003.0,1.1,89.5,0.0,"[74487,96537,5466,7375,40961,1184,157122,29]",pos1947-1-visibility-15
2563.4,28.1,2005.2,2.3,15.4,-0.0,"[35065,130191,7718,526,6609,15714,187335,3]",pos1947-0-visibility-25
2565.3,28.1,2005.2,1.6,-160.4,-0.0,"[151595,0,0,3007,11512,0,217047,0]",pos1947-1-visibility-25
2560.9,48.1,1999.2,3.1,-107.5,0.0,"[0,78504,0,0,28,0,304629,0]",pos1947-0-visibility-45
2565.4,48.1,1999.2,0.1,-153.3,-0.0,"[50532,0,0,0,0,0,332629,0]",pos1947-1-visibility-45
2563.3,73.1,2005.3,-4.5,-146.1,0.0,"[5804,0,0,0,0,0,377357,0]",pos1947-0-visibility-70
2563.5,73.1,2003.5,-2.4,-103.6,0.0,"[0,104037,0,28,639,0,278457,0]",pos1947-1-visibility-70
2570.6,123.1,2001.0,1.5,115.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1947-0-visibility-120
2563.4,123.1,2006.1,-4.0,-111.2,0.0,"[0,37742,0,0,14,0,345405,0]",pos1947-1-visibility-120
2567.0,173.1,2006.0,2.3,-58.8,0.0,"[198,0,0,0,0,0,382963,0]",pos1947-0-visibility-170
2566.4,173.1,2000.0,-0.4,48.6,0.0,"[162235,0,1739,325,402,12774,205684,2]",pos1947-1-visibility-170
2566.1,223.1,2002.7,4.4,107.3,0.0,"[891,0,0,0,0,0,382270,0]",pos1947-0-visibility-220
2560.9,223.1,2003.9,2.7,126.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1947-1-visibility-220
2562.4,273.1,2005.1,-4.4,44.8,0.0,"[167439,465,2396,941,1186,11543,199164,27]",pos1947-0-visibility-270
2563.8,273.1,2002.0,3.6,142.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1947-1-visibility-270
