x,y,z,xh,yh,zh,f_xyz,image_name
2345.5,15.4,1671.1,4.7,123.4,0.0,"[0,0,0,7070,44462,331629,0,0]",pos1636-0-visibility-5
2349.3,15.4,1672.8,0.3,178.5,0.0,"[0,0,0,1677,24003,357481,0,0]",pos1636-1-visibility-5
2349.2,20.4,1674.2,2.2,80.8,0.0,"[30703,0,9537,20593,30689,291580,0,59]",pos1636-0-visibility-10
2346.8,20.4,1674.1,1.2,-108.2,0.0,"[0,0,0,0,0,383161,0,0]",pos1636-1-visibility-10
2348.8,25.4,1670.6,2.5,59.6,0.0,"[0,0,0,0,0,382952,209,0]",pos1636-0-visibility-15
2343.0,25.4,1671.9,2.9,-3.0,-0.0,"[25083,0,0,0,0,268607,89471,0]",pos1636-1-visibility-15
2347.5,35.4,1673.6,-4.8,-76.0,0.0,"[5172,101371,59,84,5185,104338,166952,0]",pos1636-0-visibility-25
2347.6,35.4,1669.3,0.9,161.0,0.0,"[43972,954,0,164,1917,147555,188599,0]",pos1636-1-visibility-25
2348.0,55.4,1675.4,2.7,-70.9,0.0,"[4220,106790,5,11,4408,1191,266536,0]",pos1636-0-visibility-45
2351.4,55.4,1676.2,-4.1,-168.4,-0.0,"[38895,138804,0,1352,7519,4609,191982,0]",pos1636-1-visibility-45
2351.0,80.4,1672.7,-3.5,-162.3,-0.0,"[45303,95528,0,1892,17078,0,223360,0]",pos1636-0-visibility-70
2345.7,80.4,1676.8,2.3,-110.8,0.0,"[6886,80163,0,440,6112,12133,277427,0]",pos1636-1-visibility-70
2350.8,130.4,1677.4,-0.6,163.5,0.0,"[27322,0,0,0,0,0,355839,0]",pos1636-0-visibility-120
2352.0,130.4,1669.6,1.9,160.3,0.0,"[25191,0,0,0,0,0,357970,0]",pos1636-1-visibility-120
2351.0,180.4,1671.3,-3.0,158.4,0.0,"[13637,0,0,0,0,0,369524,0]",pos1636-0-visibility-170
2347.0,180.4,1675.0,2.2,-45.7,0.0,"[0,39717,0,0,4022,334,339088,0]",pos1636-1-visibility-170
2348.0,230.4,1673.1,-0.3,68.0,-0.0,"[135956,545,3620,1130,753,11501,229622,34]",pos1636-0-visibility-220
2348.8,230.4,1673.3,2.2,-3.9,-0.0,"[26936,21210,4393,1231,6779,4230,318325,57]",pos1636-1-visibility-220
2345.9,280.4,1671.0,-0.8,-118.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1636-0-visibility-270
2349.1,280.4,1673.5,-3.8,-174.2,-0.0,"[1203,0,0,0,0,0,381958,0]",pos1636-1-visibility-270
