x,y,z,xh,yh,zh,f_xyz,image_name
135.1,40.6,838.1,-2.0,64.3,-0.0,"[0,0,0,342,172786,209851,182,0]",pos428-0-visibility-5
141.6,40.6,843.4,1.8,103.6,-0.0,"[0,0,0,19527,1523,362111,0,0]",pos428-1-visibility-5
134.9,45.6,843.1,-2.2,125.1,0.0,"[0,0,0,0,0,380865,2296,0]",pos428-0-visibility-10
136.8,45.6,838.5,3.9,-61.4,-0.0,"[0,0,0,0,0,383161,0,0]",pos428-1-visibility-10
132.3,50.6,837.7,-4.9,-176.2,-0.0,"[0,0,0,0,0,363149,20012,0]",pos428-0-visibility-15
137.1,50.6,841.6,-2.1,-79.4,-0.0,"[577,0,0,0,0,343800,38784,0]",pos428-1-visibility-15
134.9,60.6,839.0,1.0,-8.2,0.0,"[55735,0,30,21,4265,171024,152086,0]",pos428-0-visibility-25
134.6,60.6,845.1,2.4,-141.4,0.0,"[29620,0,0,982,7953,145253,199353,0]",pos428-1-visibility-25
141.3,80.6,841.8,1.7,109.6,-0.0,"[0,0,0,0,0,7513,375648,0]",pos428-0-visibility-45
134.7,80.6,837.0,1.3,150.5,-0.0,"[0,0,2799,579,5363,75929,298491,0]",pos428-1-visibility-45
133.2,105.6,839.6,2.9,-75.6,0.0,"[30020,21163,200,1466,2904,101332,226076,0]",pos428-0-visibility-70
139.8,105.6,844.8,-4.0,-168.5,0.0,"[7163,3016,1211,4077,22333,146019,199342,0]",pos428-1-visibility-70
141.7,155.6,842.6,4.1,-100.3,0.0,"[82066,7244,312,1166,1901,44539,245915,18]",pos428-0-visibility-120
138.3,155.6,841.4,1.6,-150.1,0.0,"[39045,1601,1498,1186,14169,65500,260159,3]",pos428-1-visibility-120
135.5,205.6,845.3,1.1,108.5,0.0,"[0,0,0,0,0,0,383161,0]",pos428-0-visibility-170
141.8,205.6,838.3,-3.1,-100.4,0.0,"[100822,13561,1215,1903,5415,71533,188694,18]",pos428-1-visibility-170
135.0,255.6,838.3,3.4,-48.9,-0.0,"[1336,18157,2,487,828,6759,355592,0]",pos428-0-visibility-220
135.3,255.6,844.3,-4.3,155.5,0.0,"[257,208,0,840,3563,548,377745,0]",pos428-1-visibility-220
139.1,305.6,836.8,-3.1,79.7,0.0,"[0,0,0,0,0,0,383161,0]",pos428-0-visibility-270
135.8,305.6,842.8,2.8,32.5,0.0,"[0,0,0,0,0,0,383161,0]",pos428-1-visibility-270
