x,y,z,xh,yh,zh,f_xyz,image_name
841.2,34.0,696.2,4.9,-153.9,0.0,"[50775,0,0,3019,148511,58214,122642,0]",pos75-0-visibility-5
844.6,34.0,691.5,1.3,-106.4,0.0,"[55211,0,0,3683,187622,61831,74814,0]",pos75-1-visibility-5
843.4,39.0,700.4,-2.3,20.8,0.0,"[1167,211297,18,784,2113,18729,149053,0]",pos75-0-visibility-10
836.5,39.0,697.7,2.3,-33.7,0.0,"[1133,162575,0,551,1053,11224,206625,0]",pos75-1-visibility-10
841.0,44.0,700.3,4.4,45.5,0.0,"[26109,134774,103,662,2128,18749,200636,0]",pos75-0-visibility-15
845.9,44.0,696.2,-1.9,3.7,0.0,"[0,200649,0,865,1686,10008,169953,0]",pos75-1-visibility-15
841.4,54.0,696.7,-5.0,57.9,0.0,"[34704,221435,112,841,2175,20583,103311,0]",pos75-0-visibility-25
838.9,54.0,692.7,-3.6,150.7,0.0,"[10383,175233,0,1668,3598,41422,150852,5]",pos75-1-visibility-25
838.9,74.0,700.3,-3.4,69.4,-0.0,"[27290,173682,9,1985,3738,28129,148328,0]",pos75-0-visibility-45
844.5,74.0,692.2,4.4,-37.8,0.0,"[8038,89796,122,1475,3058,16271,264401,0]",pos75-1-visibility-45
845.8,99.0,691.6,-0.7,98.8,0.0,"[8453,31884,37,4515,11150,113282,213840,0]",pos75-0-visibility-70
845.7,99.0,696.7,4.7,18.9,0.0,"[100,64063,100,2071,4311,20875,291641,0]",pos75-1-visibility-70
838.7,149.0,692.4,-0.4,175.3,0.0,"[131876,0,1006,855,1753,19692,227942,37]",pos75-0-visibility-120
846.1,149.0,694.8,4.8,-165.6,0.0,"[107403,0,0,0,0,1,275757,0]",pos75-1-visibility-120
838.2,199.0,699.5,-1.5,5.7,0.0,"[0,13470,86,1939,5244,17563,344859,0]",pos75-0-visibility-170
844.2,199.0,697.3,-1.9,-124.6,0.0,"[166125,820,529,491,416,3877,210881,22]",pos75-1-visibility-170
844.8,249.0,694.5,2.4,-83.7,0.0,"[77645,3665,41,10,306,557,300937,0]",pos75-0-visibility-220
837.6,249.0,694.5,0.4,125.3,0.0,"[906,3297,117,1992,14050,33899,328900,0]",pos75-1-visibility-220
844.5,299.0,700.0,3.2,132.6,-0.0,"[391,1080,0,563,3254,442,377431,0]",pos75-0-visibility-270
837.3,299.0,694.1,-3.5,33.7,-0.0,"[28750,0,75,223,641,7725,345746,1]",pos75-1-visibility-270
