x,y,z,xh,yh,zh,f_xyz,image_name
32.1,34.5,735.4,1.0,-67.5,0.0,"[364787,0,0,0,18374,0,0,0]",pos478-0-visibility-5
41.1,34.5,734.8,2.9,-161.4,0.0,"[0,0,27945,28012,99816,175623,50996,769]",pos478-1-visibility-5
34.3,39.5,730.5,2.3,132.7,0.0,"[0,0,9114,4065,1536,5708,362738,0]",pos478-0-visibility-10
32.4,39.5,739.3,0.1,-23.7,-0.0,"[377183,0,0,0,5978,0,0,0]",pos478-1-visibility-10
37.0,44.5,731.3,3.6,5.1,0.0,"[383161,0,0,0,0,0,0,0]",pos478-0-visibility-15
32.1,44.5,738.8,-1.1,-176.5,0.0,"[0,0,59130,28380,32343,107335,154858,1115]",pos478-1-visibility-15
33.3,54.5,738.0,-4.3,-20.0,0.0,"[383161,0,0,0,0,0,0,0]",pos478-0-visibility-25
37.3,54.5,737.4,-4.8,-166.0,0.0,"[80,0,23503,16278,5304,202617,135145,234]",pos478-1-visibility-25
31.9,74.5,737.7,-0.8,-47.9,0.0,"[326806,0,0,0,0,0,56355,0]",pos478-0-visibility-45
37.1,74.5,734.9,-1.2,-21.2,0.0,"[335123,0,0,0,0,0,48038,0]",pos478-1-visibility-45
39.6,99.5,733.0,4.1,11.9,0.0,"[44066,0,0,0,0,19,339076,0]",pos478-0-visibility-70
40.1,99.5,733.7,0.9,1.6,-0.0,"[105219,0,0,0,0,146,277796,0]",pos478-1-visibility-70
32.6,149.5,736.9,-4.9,108.7,0.0,"[0,0,0,0,0,0,383161,0]",pos478-0-visibility-120
35.6,149.5,739.1,-1.6,-52.7,-0.0,"[93,46934,3013,1567,13285,78018,240251,0]",pos478-1-visibility-120
34.1,199.5,733.1,4.8,-169.5,0.0,"[2659,1376,841,1993,11876,8357,356059,0]",pos478-0-visibility-170
37.8,199.5,732.4,-4.5,-159.9,0.0,"[16144,6231,1388,6304,47668,72015,233411,0]",pos478-1-visibility-170
39.4,249.5,731.1,0.9,-28.0,0.0,"[13236,0,462,133,1325,9203,358802,0]",pos478-0-visibility-220
32.5,249.5,739.7,-1.0,29.2,0.0,"[0,0,0,0,0,0,383161,0]",pos478-1-visibility-220
34.0,299.5,731.7,-1.0,79.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos478-0-visibility-270
39.8,299.5,733.8,3.9,-147.5,0.0,"[32941,0,0,0,0,134,350086,0]",pos478-1-visibility-270
