x,y,z,xh,yh,zh,f_xyz,image_name
11.0,35.8,484.1,4.7,-98.2,-0.0,"[137669,0,51208,10591,9,182714,0,970]",pos973-0-visibility-5
19.2,35.8,487.9,2.1,-16.9,0.0,"[348828,0,884,32938,0,511,0,0]",pos973-1-visibility-5
13.5,40.8,484.8,-2.3,-107.1,0.0,"[104916,0,33872,10814,394,217092,14836,1237]",pos973-0-visibility-10
16.0,40.8,485.4,-1.5,69.9,-0.0,"[0,0,0,0,0,177131,206030,0]",pos973-1-visibility-10
13.9,45.8,486.8,0.9,-46.9,0.0,"[357478,0,0,0,0,25683,0,0]",pos973-0-visibility-15
14.6,45.8,492.7,-1.6,-98.9,0.0,"[32840,0,0,0,0,336567,13754,0]",pos973-1-visibility-15
17.4,55.8,488.6,-4.3,-11.9,-0.0,"[383161,0,0,0,0,0,0,0]",pos973-0-visibility-25
17.3,55.8,486.0,1.1,65.7,0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-25
15.7,75.8,488.5,-1.6,-25.5,0.0,"[267979,0,0,0,0,0,115182,0]",pos973-0-visibility-45
17.6,75.8,491.7,1.1,51.3,0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-45
17.1,100.8,484.5,1.1,-4.7,-0.0,"[96391,0,1153,970,2018,12912,269689,28]",pos973-0-visibility-70
17.3,100.8,492.3,0.1,-130.8,0.0,"[109070,0,2270,1236,3109,75493,191973,10]",pos973-1-visibility-70
16.8,150.8,483.2,3.8,-178.3,0.0,"[352,356,206,1689,9403,36580,334575,0]",pos973-0-visibility-120
18.1,150.8,487.5,3.0,133.9,0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-120
17.8,200.8,490.5,3.5,-132.5,0.0,"[64325,1121,884,1087,8010,42555,265168,11]",pos973-0-visibility-170
17.7,200.8,491.5,3.5,101.8,0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-170
17.0,250.8,487.1,1.1,-60.0,0.0,"[1634,12256,2,328,1023,6131,361787,0]",pos973-0-visibility-220
15.2,250.8,488.7,-2.8,135.1,0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-220
17.0,300.8,489.6,-2.1,-133.8,0.0,"[89212,1622,2295,1172,4006,45284,239539,31]",pos973-0-visibility-270
16.1,300.8,492.4,-3.5,131.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos973-1-visibility-270
