x,y,z,xh,yh,zh,f_xyz,image_name
1330.5,28.9,258.8,1.8,1.4,-0.0,"[0,0,0,0,0,383161,0,0]",pos149-0-visibility-5
1329.4,28.9,252.4,-1.7,-87.2,-0.0,"[0,0,0,0,84534,285816,12811,0]",pos149-1-visibility-5
1326.0,33.9,253.1,-1.3,31.5,0.0,"[0,0,0,0,9234,166756,204653,2518]",pos149-0-visibility-10
1326.7,33.9,253.7,4.1,89.1,0.0,"[3,0,12071,20303,49854,170019,130050,861]",pos149-1-visibility-10
1327.3,38.9,256.5,-4.3,41.3,-0.0,"[0,0,4,837,590,200052,181678,0]",pos149-0-visibility-15
1326.9,38.9,257.6,-4.6,40.5,0.0,"[0,0,139,2360,3140,195855,181667,0]",pos149-1-visibility-15
1326.4,48.9,256.6,-3.6,-65.6,-0.0,"[25744,0,0,0,0,0,357417,0]",pos149-0-visibility-25
1327.1,48.9,257.7,1.2,-171.8,0.0,"[383161,0,0,0,0,0,0,0]",pos149-1-visibility-25
1329.8,68.9,250.8,1.9,166.0,0.0,"[298776,0,0,0,0,0,84385,0]",pos149-0-visibility-45
1329.3,68.9,253.7,3.8,43.0,0.0,"[0,0,0,0,0,0,383161,0]",pos149-1-visibility-45
1323.9,93.9,252.0,-3.0,27.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos149-0-visibility-70
1329.0,93.9,256.4,-0.8,162.5,0.0,"[198522,0,2904,119,46,17593,163971,6]",pos149-1-visibility-70
1327.2,143.9,254.6,-3.4,160.2,-0.0,"[162057,555,7281,2113,1465,37920,171696,74]",pos149-0-visibility-120
1328.1,143.9,257.8,2.2,-41.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos149-1-visibility-120
1322.4,193.9,255.5,-3.0,-0.5,0.0,"[0,0,0,0,0,0,383161,0]",pos149-0-visibility-170
1324.6,193.9,252.0,-1.9,179.6,-0.0,"[174542,0,23,75,11,1574,206933,3]",pos149-1-visibility-170
1323.8,243.9,250.4,-2.4,96.1,0.0,"[31055,56958,550,1691,6860,39936,246108,3]",pos149-0-visibility-220
1331.0,243.9,254.3,1.9,-60.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos149-1-visibility-220
1326.9,293.9,254.7,0.1,20.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos149-0-visibility-270
1329.7,293.9,257.8,-2.8,77.3,0.0,"[21094,8293,847,1085,4987,19026,327825,4]",pos149-1-visibility-270
