x,y,z,xh,yh,zh,f_xyz,image_name
1052.5,37.9,795.4,2.4,-13.8,0.0,"[182946,0,27926,37706,52321,38940,43135,187]",pos1833-0-visibility-5
1059.0,37.9,800.6,-2.7,-169.3,0.0,"[307608,0,513,509,69067,5464,0,0]",pos1833-1-visibility-5
1057.0,42.9,793.7,0.3,-23.3,0.0,"[345570,0,15005,20824,689,0,1073,0]",pos1833-0-visibility-10
1059.0,42.9,797.5,-1.1,-145.5,0.0,"[375633,0,0,0,7528,0,0,0]",pos1833-1-visibility-10
1052.6,47.9,796.8,1.8,-152.3,-0.0,"[381490,0,0,0,0,0,1671,0]",pos1833-0-visibility-15
1051.9,47.9,801.6,2.3,-91.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1833-1-visibility-15
1058.4,57.9,799.6,4.4,-131.6,0.0,"[375866,0,659,163,0,365,6108,0]",pos1833-0-visibility-25
1051.9,57.9,799.1,1.2,137.7,0.0,"[230610,0,3665,4224,250,65129,79279,4]",pos1833-1-visibility-25
1054.3,77.9,797.5,-0.9,163.8,-0.0,"[286380,0,0,0,0,0,96781,0]",pos1833-0-visibility-45
1050.6,77.9,801.1,-2.1,161.0,0.0,"[323771,0,0,0,0,0,59390,0]",pos1833-1-visibility-45
1054.5,102.9,801.8,4.5,-70.4,-0.0,"[177436,0,0,0,0,2927,202798,0]",pos1833-0-visibility-70
1051.3,102.9,802.1,-3.0,26.7,-0.0,"[935,157825,69,1196,2230,15418,205488,0]",pos1833-1-visibility-70
1055.1,152.9,794.2,4.8,146.5,0.0,"[66136,400,843,265,3296,14330,297883,8]",pos1833-0-visibility-120
1052.2,152.9,797.4,1.6,-46.7,0.0,"[108373,0,19,22,4,2000,272738,5]",pos1833-1-visibility-120
1053.4,202.9,796.1,2.5,-53.2,-0.0,"[60395,0,4,12,26,477,322243,4]",pos1833-0-visibility-170
1057.3,202.9,795.9,-4.2,24.6,-0.0,"[0,83876,0,1541,3671,13852,280221,0]",pos1833-1-visibility-170
1058.2,252.9,798.9,3.1,-28.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1833-0-visibility-220
1051.1,252.9,800.7,-4.9,-178.7,-0.0,"[131021,0,321,149,159,4321,247188,2]",pos1833-1-visibility-220
1056.1,302.9,796.9,-3.2,-46.1,-0.0,"[26577,0,0,0,0,229,356354,1]",pos1833-0-visibility-270
1051.3,302.9,794.6,-1.9,-63.3,0.0,"[51092,247,596,245,902,1209,328855,15]",pos1833-1-visibility-270
