x,y,z,xh,yh,zh,f_xyz,image_name
83.2,43.8,836.0,2.8,86.6,0.0,"[0,0,1252,93,121,381695,0,0]",pos429-0-visibility-5
81.4,43.8,840.0,2.7,-102.1,-0.0,"[0,0,0,7751,32928,342482,0,0]",pos429-1-visibility-5
77.8,48.8,834.8,-4.0,-146.3,0.0,"[0,0,0,0,0,383161,0,0]",pos429-0-visibility-10
85.5,48.8,832.2,-0.6,151.2,0.0,"[0,0,0,0,0,383161,0,0]",pos429-1-visibility-10
82.8,53.8,835.8,-1.5,-31.9,0.0,"[0,0,0,0,0,370088,13073,0]",pos429-0-visibility-15
78.3,53.8,839.0,-3.1,38.1,0.0,"[0,0,0,0,0,383161,0,0]",pos429-1-visibility-15
77.2,63.8,837.9,-4.8,-173.1,0.0,"[240,0,11,13586,28358,176183,164783,0]",pos429-0-visibility-25
81.7,63.8,833.7,4.1,-134.8,0.0,"[32108,0,0,147,370,132660,217876,0]",pos429-1-visibility-25
84.8,83.8,837.3,-0.8,-42.2,0.0,"[0,7991,987,1066,6906,159465,206746,0]",pos429-0-visibility-45
76.3,83.8,834.8,2.7,-120.3,0.0,"[45823,0,23,1096,13513,113739,208967,0]",pos429-1-visibility-45
84.1,108.8,837.4,-2.9,33.2,-0.0,"[50638,0,0,0,0,0,332523,0]",pos429-0-visibility-70
80.9,108.8,839.8,-1.9,151.7,0.0,"[0,0,0,32,84,12356,370689,0]",pos429-1-visibility-70
84.8,158.8,832.2,3.7,10.7,-0.0,"[37400,0,47,33,97,1615,343967,2]",pos429-0-visibility-120
85.2,158.8,836.6,-0.9,-75.7,-0.0,"[36170,52191,347,2325,8277,74847,208998,6]",pos429-1-visibility-120
77.8,208.8,840.3,-0.6,-103.7,0.0,"[102128,6902,869,1203,3492,54215,214329,23]",pos429-0-visibility-170
84.7,208.8,840.7,0.9,-80.4,-0.0,"[56300,52470,104,1672,2316,28403,241896,0]",pos429-1-visibility-170
84.4,258.8,839.5,-0.2,75.4,0.0,"[0,0,0,0,0,0,383161,0]",pos429-0-visibility-220
82.3,258.8,837.1,-0.9,61.1,0.0,"[0,0,0,0,0,0,383161,0]",pos429-1-visibility-220
85.1,308.8,832.1,-2.0,11.8,0.0,"[9181,0,101,86,357,667,372768,1]",pos429-0-visibility-270
82.4,308.8,833.1,-3.8,-90.0,0.0,"[104525,30744,1117,2024,3155,24072,217518,6]",pos429-1-visibility-270
