x,y,z,xh,yh,zh,f_xyz,image_name
23.8,11.8,1631.2,-3.6,-21.3,0.0,"[1465,0,0,716,354655,3879,22446,0]",pos1512-0-visibility-5
14.9,11.8,1633.2,-4.7,-31.8,0.0,"[0,0,0,2243,341816,4791,34311,0]",pos1512-1-visibility-5
14.2,16.8,1634.1,5.0,46.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-10
22.5,16.8,1633.7,0.1,171.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1512-1-visibility-10
18.2,21.8,1636.6,1.3,-79.0,0.0,"[25817,134505,0,3923,50547,21642,146727,0]",pos1512-0-visibility-15
15.3,21.8,1629.9,1.4,-119.9,-0.0,"[4410,121812,0,333,7285,886,248435,0]",pos1512-1-visibility-15
19.0,31.8,1637.3,-3.0,52.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-25
20.3,31.8,1630.1,-4.1,18.5,0.0,"[0,0,0,2995,3301,1499,375366,0]",pos1512-1-visibility-25
20.2,51.8,1631.2,-2.3,21.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-45
19.8,51.8,1631.6,-0.7,-18.6,-0.0,"[15053,79,262,25940,142552,27972,171303,0]",pos1512-1-visibility-45
20.1,76.8,1635.4,-1.1,178.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-70
18.5,76.8,1633.7,-0.4,43.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1512-1-visibility-70
24.1,126.8,1632.4,-4.5,-39.6,-0.0,"[22303,5670,3520,13155,110082,63551,164855,25]",pos1512-0-visibility-120
22.4,126.8,1629.4,2.3,23.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1512-1-visibility-120
22.9,176.8,1633.5,-3.4,112.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-170
19.3,176.8,1636.9,0.1,-16.1,-0.0,"[19115,7064,864,1309,17869,99403,237536,1]",pos1512-1-visibility-170
18.5,226.8,1638.5,-0.3,116.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1512-0-visibility-220
18.1,226.8,1635.5,-2.6,-38.1,-0.0,"[25306,21708,869,2383,29254,81594,222035,12]",pos1512-1-visibility-220
19.8,276.8,1631.5,3.2,-20.0,-0.0,"[18267,19763,314,614,2700,33022,308467,14]",pos1512-0-visibility-270
18.5,276.8,1637.9,3.7,18.0,-0.0,"[0,0,0,0,0,21,383140,0]",pos1512-1-visibility-270
