x,y,z,xh,yh,zh,f_xyz,image_name
944.4,38.3,839.2,-4.6,-111.6,-0.0,"[0,0,0,0,0,383161,0,0]",pos1236-0-visibility-5
950.0,38.3,846.3,4.1,-42.0,-0.0,"[1390,0,0,0,0,358581,23190,0]",pos1236-1-visibility-5
951.7,43.3,840.7,3.7,-26.4,0.0,"[0,0,0,0,0,368900,14261,0]",pos1236-0-visibility-10
946.4,43.3,842.0,1.9,-2.9,0.0,"[0,5924,0,3209,23802,318969,31257,0]",pos1236-1-visibility-10
950.1,48.3,847.5,-0.5,134.3,0.0,"[0,0,0,0,0,359643,23518,0]",pos1236-0-visibility-15
944.1,48.3,841.5,-3.2,-136.9,-0.0,"[125629,0,0,0,0,257532,0,0]",pos1236-1-visibility-15
946.5,58.3,843.6,-3.4,-152.7,-0.0,"[294789,0,0,0,0,88372,0,0]",pos1236-0-visibility-25
944.9,58.3,847.5,-2.0,-166.0,-0.0,"[287596,0,0,0,0,84823,10742,0]",pos1236-1-visibility-25
952.2,78.3,846.2,3.7,3.2,0.0,"[0,109235,0,667,1062,7055,265142,0]",pos1236-0-visibility-45
948.7,78.3,848.1,-3.4,40.1,0.0,"[20368,189990,96,953,2172,15408,154174,0]",pos1236-1-visibility-45
944.2,103.3,843.6,2.2,47.1,0.0,"[26057,107090,132,1310,2375,19656,226541,0]",pos1236-0-visibility-70
951.4,103.3,848.1,0.8,-14.9,0.0,"[0,74488,3433,2717,1999,41732,258777,15]",pos1236-1-visibility-70
949.4,153.3,840.2,3.7,85.7,0.0,"[11458,0,301,1161,10830,65613,293795,3]",pos1236-0-visibility-120
945.3,153.3,847.8,2.7,18.7,-0.0,"[186,56976,17,1387,3080,14126,307389,0]",pos1236-1-visibility-120
943.1,203.3,840.3,-1.9,174.8,0.0,"[131717,0,96,302,27,1019,249996,4]",pos1236-0-visibility-170
952.1,203.3,847.9,-3.7,116.0,0.0,"[4839,2391,1173,2787,41297,77223,253451,0]",pos1236-1-visibility-170
945.6,253.3,845.4,-0.6,25.9,-0.0,"[7952,8370,156,1788,5534,24766,334595,0]",pos1236-0-visibility-220
945.4,253.3,839.9,4.5,-63.1,-0.0,"[31869,31,8,18,48,46,351140,1]",pos1236-1-visibility-220
948.9,303.3,848.2,-0.6,126.0,0.0,"[1115,1196,350,3536,23768,9635,343561,0]",pos1236-0-visibility-270
944.9,303.3,846.1,-2.8,-179.5,0.0,"[78154,0,171,134,0,407,304285,10]",pos1236-1-visibility-270
