x,y,z,xh,yh,zh,f_xyz,image_name
424.6,20.3,1643.0,1.8,175.7,0.0,"[0,0,0,54185,70458,202319,56199,0]",pos1447-0-visibility-5
427.3,20.3,1646.7,3.0,29.7,0.0,"[0,0,0,0,0,383161,0,0]",pos1447-1-visibility-5
424.1,25.3,1645.3,2.9,124.2,0.0,"[0,0,0,0,11967,370941,253,0]",pos1447-0-visibility-10
426.1,25.3,1646.3,-2.8,130.8,-0.0,"[0,0,0,10495,37523,318245,16898,0]",pos1447-1-visibility-10
424.2,30.3,1642.4,4.5,-82.3,0.0,"[79324,0,0,0,0,237907,65930,0]",pos1447-0-visibility-15
433.5,30.3,1645.2,-1.9,-107.4,-0.0,"[63525,0,0,2676,16899,285390,14671,0]",pos1447-1-visibility-15
432.6,40.3,1643.3,-5.0,36.3,0.0,"[1259,0,253,647,20957,233626,126419,0]",pos1447-0-visibility-25
425.8,40.3,1646.3,3.5,-123.7,-0.0,"[162119,0,26,79,4643,137353,78941,0]",pos1447-1-visibility-25
426.3,60.3,1639.6,4.6,128.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1447-0-visibility-45
430.4,60.3,1648.5,-2.3,-0.9,0.0,"[11625,239,685,644,17643,192423,159890,12]",pos1447-1-visibility-45
433.0,85.3,1642.5,0.9,-71.6,0.0,"[187739,0,0,37,113,19466,175805,1]",pos1447-0-visibility-70
431.3,85.3,1640.8,3.3,130.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1447-1-visibility-70
426.2,135.3,1644.3,0.3,26.6,-0.0,"[15775,359,2026,6237,43638,64353,250770,3]",pos1447-0-visibility-120
426.2,135.3,1639.9,3.8,37.9,0.0,"[3475,58,1220,3166,19017,32801,323423,1]",pos1447-1-visibility-120
425.0,185.3,1647.7,2.2,47.8,0.0,"[55,0,443,441,1082,10534,370606,0]",pos1447-0-visibility-170
426.7,185.3,1647.9,1.7,62.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1447-1-visibility-170
431.4,235.3,1640.3,-4.2,-133.3,-0.0,"[1696,0,0,0,0,0,381465,0]",pos1447-0-visibility-220
426.5,235.3,1645.9,4.7,-112.6,-0.0,"[29091,33,0,3,28,137,353869,0]",pos1447-1-visibility-220
426.0,285.3,1644.3,2.8,41.5,-0.0,"[394,0,0,0,0,0,382767,0]",pos1447-0-visibility-270
428.8,285.3,1645.9,-3.6,-75.0,-0.0,"[162412,1066,81,70,416,2308,216799,9]",pos1447-1-visibility-270
