x,y,z,xh,yh,zh,f_xyz,image_name
2200.7,10.0,878.7,-3.9,-164.3,0.0,"[83409,0,520,18681,187079,86112,7360,0]",pos552-0-visibility-5
2196.7,10.0,872.1,-3.4,32.5,-0.0,"[259542,0,76603,37042,42,0,9140,792]",pos552-1-visibility-5
2193.6,12.6,871.8,2.2,158.1,-0.0,"[209206,0,66137,20514,21509,35250,28782,1763]",pos552-0-visibility-10
2196.0,12.6,881.1,0.0,-19.8,0.0,"[114375,0,87848,26471,17760,32224,101485,2998]",pos552-1-visibility-10
2193.3,17.6,879.0,-2.1,37.7,0.0,"[366554,0,0,0,0,0,16586,21]",pos552-0-visibility-15
2192.7,17.6,881.1,2.2,68.9,0.0,"[383161,0,0,0,0,0,0,0]",pos552-1-visibility-15
2198.7,27.6,873.9,0.5,-169.3,-0.0,"[277287,0,4894,11106,23177,40999,25698,0]",pos552-0-visibility-25
2194.9,27.6,874.1,-0.5,-177.4,-0.0,"[300889,0,6804,14684,28449,12062,20271,2]",pos552-1-visibility-25
2194.1,47.6,878.1,0.1,-102.3,0.0,"[383161,0,0,0,0,0,0,0]",pos552-0-visibility-45
2193.3,47.6,873.1,-4.5,82.6,0.0,"[383161,0,0,0,0,0,0,0]",pos552-1-visibility-45
2202.5,72.6,880.0,3.7,136.4,0.0,"[227635,0,8060,596,130,7361,139339,40]",pos552-0-visibility-70
2196.9,72.6,871.7,2.1,30.0,-0.0,"[169076,0,3413,1648,7744,6504,194704,72]",pos552-1-visibility-70
2196.0,122.6,874.4,4.8,74.9,0.0,"[145360,131,0,23,23,1059,236565,0]",pos552-0-visibility-120
2197.6,122.6,874.9,-2.6,50.7,-0.0,"[188453,0,4160,1602,8062,6650,174200,34]",pos552-1-visibility-120
2193.5,172.6,881.3,2.9,24.6,0.0,"[36591,0,0,0,0,44,346526,0]",pos552-0-visibility-170
2201.7,172.6,877.1,2.1,-114.2,-0.0,"[148,42836,7,18,2985,193,336974,0]",pos552-1-visibility-170
2200.8,222.6,877.4,-3.7,-19.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos552-0-visibility-220
2201.7,222.6,878.2,4.3,-37.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos552-1-visibility-220
2200.3,272.6,871.5,-4.9,150.4,0.0,"[129560,0,4102,736,331,6478,241922,32]",pos552-0-visibility-270
2193.0,272.6,875.8,-4.5,-108.9,0.0,"[0,45053,0,0,564,0,337544,0]",pos552-1-visibility-270
